0.01,-0.99,0.14,0.87,-0.15,-0.33,1,55
0.01,-0.99,0.14,-0.44,0.39,-0.27,2,118
0.01,-1.0,0.14,-0.26,0.31,-0.16,3,171
0.01,-1.0,0.14,1.45,-0.22,0.07,4,234
0.01,-0.99,0.15,-0.67,0.44,0.0,5,297
0.01,-0.99,0.14,-0.23,0.44,-0.04,6,360
0.01,-1.0,0.14,-0.34,0.42,-0.09,7,413
0.01,-1.0,0.14,0.76,-0.18,-0.18,8,476
0.01,-0.99,0.14,0.82,-0.18,-0.22,9,529
0.01,-1.0,0.14,0.76,0.07,-0.28,10,592
0.01,-1.0,0.15,0.07,0.11,-0.02,11,655
0.02,-1.05,0.15,0.02,1.46,3.52,12,708
0.03,-1.32,0.2,6.46,10.11,37.94,13,771
-0.05,-1.29,0.18,-7.79,14.76,70.56,14,825
-0.11,-1.2,0.15,19.02,13.17,102.12,15,889
-0.17,-1.06,0.16,34.17,16.47,118.57,16,953
-0.27,-0.91,0.18,27.11,18.93,128.15,17,1017
-0.4,-0.83,0.21,32.17,22.74,137.0,18,1081
-0.53,-0.64,0.2,32.37,24.06,141.13,19,1145
-0.65,-0.4,0.16,25.7,21.22,137.04,20,1209
-0.79,-0.15,0.14,4.14,14.17,120.37,21,1273
-0.86,-0.11,0.2,11.99,12.38,103.41,22,1337
-0.88,-0.04,0.23,12.51,16.93,96.7,23,1401
-0.9,0.12,0.18,-5.57,24.19,93.9,24,1465
-0.93,0.44,0.07,-21.68,17.4,80.59,25,1529
-0.93,0.71,0.06,-21.83,6.58,27.31,26,1593
-0.94,0.46,0.1,0.42,-1.38,-33.85,27,1657
-0.95,0.3,0.12,-21.44,-5.35,-50.92,28,1721
-0.94,0.27,0.12,-25.95,-2.65,-69.06,29,1785
-0.92,0.15,0.12,-17.26,-3.47,-95.29,30,1849
-0.88,0.06,0.12,-12.22,-4.79,-112.15,31,1903
-0.77,-0.18,0.14,-23.71,-6.26,-129.38,32,1967
-0.72,-0.32,0.13,-0.77,-6.16,-141.87,33,2021
-0.59,-0.47,0.14,-9.58,-13.82,-149.9,34,2085
-0.42,-0.71,0.18,-33.03,-15.06,-153.89,35,2149
-0.34,-1.02,0.17,-10.01,-0.54,-142.33,36,2203
-0.28,-1.07,0.14,-23.88,-2.88,-112.5,37,2267
-0.19,-1.1,0.11,16.43,-6.48,-100.02,38,2331
-0.11,-1.05,0.11,-17.82,-8.36,-82.29,39,2395
-0.09,-1.23,0.15,12.93,-8.18,-66.09,40,2459
0.04,-1.35,0.19,-10.34,-8.2,-22.6,41,2523
0.01,-0.9,0.12,-21.07,2.44,6.49,42,2587
-0.01,-1.03,0.1,-15.25,0.05,-10.17,43,2650
0.0,-1.04,0.06,-4.71,0.24,-1.87,44,2704
-0.01,-1.02,0.07,7.98,-1.75,-2.0,45,2768
0.0,-1.0,0.1,13.37,-2.7,-1.57,46,2832
0.0,-1.0,0.11,10.97,-2.11,-1.04,47,2886
0.0,-0.99,0.13,6.31,-1.2,-0.46,48,2950
0.0,-0.99,0.13,-1.51,-0.11,-0.16,49,3003
0.0,-1.0,0.12,-1.29,0.42,0.05,50,3067
0.01,-1.0,0.12,-0.05,-0.02,0.01,51,3120
0.01,-1.0,0.12,1.86,-0.71,-0.07,52,3183
0.01,-1.0,0.13,2.34,-0.67,-0.22,53,3246
0.01,-1.0,0.13,1.67,-0.59,-0.35,54,3309
