0.0,-1.01,0.02,0.79,0.11,-0.32,1,65
0.01,-1.0,0.02,0.66,0.28,-0.27,2,128
0.01,-1.01,0.02,-0.54,0.35,-0.21,3,181
0.0,-1.01,0.02,-0.63,0.26,-0.16,4,244
0.01,-1.01,0.01,-0.04,0.27,-0.23,5,307
0.0,-1.01,0.02,0.28,0.17,-0.27,6,370
0.0,-1.01,0.01,0.95,0.01,-0.31,7,433
0.01,-1.01,0.01,-1.54,-0.21,0.28,8,496
0.01,-1.02,0.02,-11.52,-0.31,3.82,9,559
0.0,-1.1,-0.02,-17.44,3.33,13.04,10,622
-0.02,-1.34,-0.04,-10.91,3.44,47.67,11,686
-0.06,-1.37,-0.07,-10.93,-2.6,85.42,12,740
-0.1,-1.31,-0.1,-15.78,-14.93,137.34,13,804
-0.18,-1.02,-0.1,9.9,-24.6,163.73,14,868
-0.31,-0.78,-0.09,6.93,-31.18,168.12,15,932
-0.51,-0.6,-0.04,11.08,-33.41,161.36,16,996
-0.63,-0.44,0.02,24.76,-31.84,149.94,17,1060
-0.72,-0.26,0.09,33.41,-28.41,144.02,18,1124
-0.8,-0.08,0.14,26.67,-24.78,142.63,19,1188
-0.85,0.47,0.19,30.32,-21.72,120.17,20,1252
-0.9,0.98,0.29,32.02,-11.15,30.16,21,1316
-0.92,0.55,0.23,-2.39,-3.44,-58.61,22,1380
-0.91,0.32,0.21,-0.15,0.71,-88.83,23,1434
-0.89,0.1,0.2,-22.63,0.89,-109.01,24,1498
-0.82,-0.11,0.2,-44.23,6.35,-115.71,25,1562
-0.74,-0.25,0.16,-50.35,14.99,-126.21,26,1626
-0.64,-0.43,0.11,-43.21,21.84,-140.39,27,1690
-0.53,-0.65,0.07,-19.51,25.06,-151.68,28,1754
-0.37,-0.87,-0.04,-7.89,18.31,-154.96,29,1818
-0.27,-1.12,-0.03,4.85,15.59,-134.62,30,1882
-0.2,-1.14,0.01,9.19,12.95,-105.38,31,1946
-0.1,-1.12,0.03,-4.03,11.43,-83.74,32,2010
-0.03,-1.04,0.05,8.94,10.4,-73.39,33,2074
0.01,-1.63,0.0,-35.52,8.75,-23.65,34,2138
0.02,-0.8,-0.02,-12.21,4.1,8.42,35,2202
-0.02,-1.09,-0.06,4.48,0.7,-5.37,36,2266
0.01,-0.99,-0.03,4.83,-1.59,-1.21,37,2319
0.01,-1.0,0.0,9.18,-3.27,-1.7,38,2372
0.01,-1.0,0.03,10.39,-2.12,-1.43,39,2425
0.01,-1.01,0.03,4.7,-0.89,-0.92,40,2478
0.01,-1.0,0.03,2.03,-0.43,-0.73,41,2531
0.01,-1.01,0.02,2.86,-0.44,-0.78,42,2594
0.01,-1.0,0.04,2.39,-0.27,-0.62,43,2657
0.01,-1.01,0.04,0.99,0.16,-0.52,44,2720
0.01,-1.0,0.04,0.21,0.33,-0.26,45,2783
0.01,-1.01,0.03,0.67,0.2,-0.33,46,2846
0.01,-1.01,0.04,1.4,-0.28,-0.28,47,2909
0.01,-1.0,0.04,0.23,0.16,-0.17,48,2972
0.01,-1.01,0.03,-1.53,0.79,-0.13,49,3035
0.01,-1.01,0.03,0.27,0.04,-0.18,50,3098
0.01,-1.0,0.04,-0.43,0.2,-0.17,51,3161
0.01,-1.0,0.03,-0.54,0.18,-0.18,52,3224
0.01,-1.0,0.03,-0.46,0.22,-0.17,53,3277
0.01,-1.01,0.03,-0.13,0.24,-0.17,54,3340
