0.28,-0.13,0.95,-3.56,1.18,-0.07,1,64
0.28,-0.14,0.96,1.05,-0.02,0.42,2,127
0.28,-0.13,0.96,1.0,0.32,-0.06,3,190
0.28,-0.13,0.97,-0.28,0.66,-0.32,4,243
0.28,-0.14,0.99,1.99,1.5,-0.46,5,306
0.28,-0.15,1.01,12.23,2.86,-1.73,6,369
0.27,-0.16,1.02,33.39,3.96,-1.98,7,422
0.26,-0.08,1.01,65.88,3.87,1.68,8,485
0.25,0.02,1.0,83.45,0.85,-4.64,9,548
0.26,0.1,0.96,145.54,-6.43,-17.05,10,611
0.28,0.31,0.86,196.66,-11.74,-24.35,11,675
0.29,0.53,0.7,209.67,-7.85,-19.2,12,739
0.26,0.75,0.48,111.16,4.88,-0.48,13,803
0.26,0.76,0.41,69.51,1.35,8.42,14,866
0.28,0.84,0.4,43.25,-6.75,11.18,15,929
0.29,0.93,0.44,10.82,-8.25,4.17,16,993
0.3,0.93,0.48,-13.94,-4.39,-1.1,17,1056
0.29,0.92,0.47,-33.56,-0.21,-6.4,18,1120
0.29,0.96,0.49,-76.35,3.71,-7.31,19,1184
0.3,0.81,0.56,-237.82,18.85,-2.11,20,1247
0.26,0.37,0.79,-192.57,16.19,5.09,21,1311
0.25,0.24,0.87,-151.26,17.9,14.61,22,1375
0.2,0.13,0.95,-98.91,10.72,5.82,23,1439
0.21,0.06,0.96,-95.91,7.75,3.55,24,1493
0.22,-0.12,0.96,-69.35,4.94,2.97,25,1556
0.21,-0.17,0.97,-40.44,2.51,2.99,26,1619
0.2,-0.18,0.97,-3.37,-1.27,0.26,27,1682
0.21,-0.14,0.99,7.86,-1.49,0.39,28,1745
0.21,-0.13,0.99,-0.07,-0.33,1.11,29,1808
0.21,-0.14,0.99,7.71,-0.33,-0.1,30,1871
0.21,-0.1,0.97,9.8,-0.29,0.27,31,1934
0.21,-0.1,0.97,5.19,0.0,0.42,32,1987
0.21,-0.1,0.96,2.42,-0.63,-0.11,33,2050
0.21,-0.11,0.97,4.08,-1.17,-0.44,34,2103
0.22,-0.11,0.98,16.77,-2.47,-1.07,35,2166
0.22,-0.06,0.99,6.45,-1.0,0.57,36,2230
0.22,-0.08,0.99,-2.87,0.85,0.62,37,2283
0.22,-0.08,0.98,0.68,0.06,1.11,38,2346
0.22,-0.08,0.98,0.66,0.31,1.35,39,2399
0.21,-0.06,0.98,-1.98,0.63,0.85,40,2462
0.22,-0.07,0.98,0.72,-0.23,-0.95,41,2525
0.21,-0.08,0.99,1.84,0.1,-1.18,42,2588
0.22,-0.08,0.99,4.9,0.21,-1.15,43,2641
0.22,-0.07,0.98,1.89,0.89,-0.2,44,2704
0.21,-0.07,0.97,0.85,0.4,-0.05,45,2767
0.21,-0.07,0.97,13.16,-1.23,-0.73,46,2830
0.22,-0.04,0.99,-2.33,0.01,-1.03,47,2894
0.22,-0.06,0.99,0.15,0.44,-0.94,48,2948
0.22,-0.05,0.98,0.82,1.26,-0.12,49,3011
0.21,-0.05,0.98,1.15,0.7,-0.57,50,3074
0.22,-0.05,0.97,-0.26,0.52,-0.61,51,3137
0.21,-0.06,0.97,1.43,-0.23,0.2,52,3200
0.21,-0.05,0.97,-0.51,-0.52,0.2,53,3263
0.22,-0.05,0.98,0.17,-1.31,0.51,54,3326
