0.18,-0.07,1.02,12.32,2.83,2.1,1,64
0.17,-0.06,1.01,18.73,2.23,2.25,2,117
0.16,-0.02,1.01,35.64,-0.43,1.53,3,180
0.17,0.04,1.02,38.95,-0.92,-1.53,4,243
0.17,0.08,1.0,42.64,0.51,-2.21,5,306
0.17,0.07,0.98,54.3,-0.7,-1.38,6,359
0.17,0.17,0.95,89.88,-5.13,-1.39,7,422
0.16,0.22,0.92,111.15,-8.85,-0.45,8,475
0.2,0.4,0.85,157.58,-14.17,1.35,9,538
0.22,0.53,0.79,146.56,-11.65,2.31,10,591
0.24,0.67,0.64,169.76,-12.06,-0.38,11,655
0.29,0.82,0.37,171.22,-5.65,6.24,12,719
0.25,0.91,0.25,84.64,6.04,16.27,13,782
0.25,0.97,0.19,27.91,-1.06,10.05,14,845
0.3,0.95,0.22,5.47,-4.02,3.83,15,908
0.29,0.97,0.2,-5.24,-1.84,3.45,16,971
0.3,0.99,0.23,-15.89,-0.93,0.37,17,1024
0.29,1.0,0.28,-48.85,2.8,-6.8,18,1087
0.29,1.04,0.33,-95.84,9.86,-11.62,19,1140
0.27,0.81,0.5,-113.12,12.87,-9.66,20,1204
0.23,0.77,0.53,-189.73,22.08,3.08,21,1268
0.2,0.49,0.69,-108.44,14.77,0.02,22,1332
0.19,0.55,0.77,-102.49,6.37,-6.56,23,1396
0.2,0.45,0.84,-129.1,7.64,-9.39,24,1460
0.19,0.19,0.91,-134.74,7.43,-12.63,25,1524
0.17,-0.02,0.96,-155.03,9.56,-9.55,26,1588
0.15,-0.25,1.02,-45.12,0.72,-6.71,27,1652
0.17,-0.13,1.04,-4.83,-1.62,-3.08,28,1716
0.16,-0.15,1.03,-16.76,3.76,-0.98,29,1780
0.15,-0.18,0.98,-5.37,2.84,1.38,30,1844
0.15,-0.17,0.97,2.28,1.26,1.76,31,1897
0.15,-0.14,0.97,8.8,-0.67,2.64,32,1960
0.16,-0.12,0.99,1.21,-0.67,2.1,33,2023
0.16,-0.14,0.99,-2.08,-0.98,-0.93,34,2086
0.17,-0.13,0.98,-0.99,-0.7,0.46,35,2150
0.17,-0.14,0.99,4.7,-1.48,0.99,36,2213
0.17,-0.12,0.99,6.26,-1.57,1.12,37,2266
0.16,-0.1,0.99,1.35,-0.37,0.45,38,2329
0.16,-0.11,0.99,-0.76,-0.06,-0.44,39,2392
0.16,-0.11,0.98,0.33,-0.72,-0.28,40,2455
0.16,-0.11,0.98,-0.38,-0.93,-0.49,41,2508
0.16,-0.11,0.98,-1.92,-1.45,-1.07,42,2562
0.17,-0.12,0.99,-0.81,-1.79,-1.07,43,2625
0.18,-0.12,0.99,-0.35,-1.71,-0.61,44,2688
0.18,-0.12,1.0,-0.16,-0.79,-0.61,45,2751
0.19,-0.12,1.0,-0.61,-0.05,-0.87,46,2815
0.19,-0.12,0.98,-2.58,1.18,-0.74,47,2879
0.19,-0.13,0.97,-4.13,1.06,-0.74,48,2932
0.17,-0.14,0.96,-3.14,0.18,-0.32,49,2995
0.17,-0.13,0.97,-1.87,-0.62,-0.05,50,3048
0.17,-0.14,0.98,-0.93,-1.31,0.17,51,3112
0.16,-0.13,1.0,0.94,-1.15,0.26,52,3175
0.17,-0.13,1.01,-0.45,0.32,-0.84,53,3238
0.17,-0.14,1.0,2.11,0.61,-0.16,54,3301
