0.21,-0.03,0.98,-10.6,7.18,5.63,1,64
0.21,-0.08,0.98,-12.33,9.13,6.98,2,127
0.2,-0.08,0.99,-9.91,9.51,7.21,3,190
0.2,-0.07,0.98,-10.18,15.88,11.58,4,253
0.15,-0.11,1.0,-19.74,16.8,13.98,5,317
0.12,-0.13,1.0,-27.33,9.95,14.69,6,381
0.11,-0.25,0.98,-22.88,5.33,15.99,7,445
0.09,-0.24,0.98,-7.58,-2.7,10.84,8,508
0.06,-0.27,1.0,17.88,-16.27,7.56,9,571
0.11,-0.21,1.03,94.65,-50.37,2.83,10,634
0.21,0.1,1.08,107.52,-61.55,-16.96,11,698
0.36,-0.08,0.97,147.36,-57.56,-25.62,12,762
0.41,0.19,0.9,192.79,-40.28,-37.15,13,826
0.41,0.37,0.8,210.86,-18.97,-28.55,14,880
0.31,0.73,0.44,145.89,3.32,-9.31,15,944
0.36,0.75,0.32,99.78,-2.91,-0.72,16,997
0.39,0.84,0.37,48.85,-7.46,8.13,17,1060
0.34,1.03,0.43,21.96,-8.78,-1.86,18,1123
0.37,0.94,0.32,4.27,-4.25,-7.93,19,1186
0.38,0.96,0.32,-16.35,-6.24,-11.5,20,1239
0.34,1.01,0.3,-68.99,-7.3,-15.97,21,1293
0.37,0.86,0.46,-184.48,-2.04,-4.81,22,1357
0.35,0.4,0.59,-264.95,20.46,26.03,23,1421
0.28,0.1,0.71,-219.19,18.87,40.93,24,1485
0.33,0.03,0.75,-104.46,2.27,19.56,25,1549
0.45,-0.21,1.07,-94.73,13.04,17.87,26,1613
0.3,-0.1,1.13,-18.84,43.03,23.72,27,1677
0.16,-0.12,1.01,-56.31,29.09,17.44,28,1741
0.18,-0.39,0.96,-16.25,5.7,7.75,29,1805
0.23,-0.15,0.95,-6.74,7.78,5.58,30,1869
0.21,-0.24,0.96,-7.24,7.35,5.8,31,1922
0.2,-0.22,0.96,-2.43,4.28,5.31,32,1985
0.18,-0.28,0.95,-8.12,1.75,2.67,33,2048
0.19,-0.26,0.95,4.13,0.37,0.07,34,2111
0.19,-0.24,0.95,0.23,0.66,-0.37,35,2174
0.19,-0.26,0.95,-2.2,0.88,-0.63,36,2237
0.19,-0.26,0.95,0.76,0.56,-1.84,37,2300
0.19,-0.24,0.96,-1.35,0.29,-1.25,38,2353
0.19,-0.27,0.95,0.63,-1.7,-1.4,39,2416
0.2,-0.25,0.95,0.2,-1.28,-1.06,40,2479
0.2,-0.25,0.95,-0.94,-0.27,0.27,41,2542
0.19,-0.26,0.95,0.05,-0.66,0.4,42,2605
0.2,-0.26,0.95,0.93,-1.6,-0.35,43,2668
0.2,-0.26,0.95,3.21,-2.31,-1.45,44,2731
0.2,-0.25,0.95,6.45,-3.65,-2.09,45,2794
0.21,-0.24,0.95,7.95,-4.17,-2.1,46,2847
0.21,-0.24,0.96,14.39,-5.26,-2.8,47,2910
0.23,-0.2,0.95,7.78,-3.77,-2.32,48,2974
0.23,-0.2,0.95,1.16,-0.66,-1.35,49,3037
0.23,-0.2,0.96,1.45,-0.2,-0.99,50,3090
0.23,-0.2,0.96,0.07,0.18,-0.76,51,3143
0.23,-0.2,0.96,-0.71,0.12,-0.38,52,3206
0.23,-0.2,0.96,-1.61,-0.15,0.13,53,3259
0.23,-0.21,0.96,-1.65,-0.32,0.13,54,3322
