0.22,-0.2,0.96,2.69,-0.45,0.06,1,65
0.22,-0.2,0.96,1.22,0.05,-0.33,2,118
0.22,-0.2,0.96,2.49,0.09,-0.16,3,181
0.22,-0.2,0.96,1.17,-0.16,-0.16,4,244
0.22,-0.2,0.96,1.78,-0.26,-0.15,5,307
0.23,-0.19,0.96,-1.38,0.7,-0.04,6,370
0.22,-0.21,0.96,0.22,0.18,0.02,7,433
0.22,-0.2,0.96,-3.47,-0.23,0.28,8,496
0.22,-0.21,0.97,1.62,-1.01,0.6,9,549
0.22,-0.2,0.96,1.1,-2.0,0.95,10,612
0.2,-0.21,0.99,9.66,-8.59,0.95,11,675
0.21,-0.22,1.07,51.93,-31.14,-2.1,12,738
0.33,-0.24,1.17,123.6,-24.73,-3.2,13,802
0.31,0.03,1.05,135.29,-10.55,1.92,14,866
0.28,0.06,0.79,164.94,-10.68,7.37,15,930
0.3,0.16,0.67,192.92,-14.87,14.09,16,984
0.37,0.46,0.53,203.49,-11.17,25.89,17,1048
0.4,0.84,0.39,135.85,-4.28,23.07,18,1112
0.42,0.94,0.33,68.59,-3.19,13.6,19,1166
0.47,0.85,0.34,34.23,-2.37,9.51,20,1229
0.45,0.85,0.34,18.21,-3.98,6.62,21,1292
0.45,0.87,0.39,8.0,-3.44,3.58,22,1355
0.46,0.89,0.37,3.03,-2.15,1.72,23,1408
0.47,0.88,0.36,-6.41,-0.44,-1.6,24,1471
0.46,0.9,0.36,-27.31,1.56,-6.57,25,1534
0.45,0.82,0.38,-63.49,5.36,-12.27,26,1597
0.45,0.97,0.42,-132.69,15.21,-19.4,27,1661
0.44,0.7,0.48,-144.82,14.0,-22.64,28,1715
0.39,0.6,0.69,-155.35,22.75,-21.74,29,1779
0.33,0.35,0.71,-164.03,19.98,-20.5,30,1843
0.27,0.08,0.73,-99.91,5.8,-18.36,31,1907
0.26,0.0,0.84,-80.08,1.12,-11.6,32,1971
0.28,-0.02,0.92,-60.93,-0.01,-4.93,33,2025
0.27,-0.03,0.97,-56.87,0.6,-0.32,34,2089
0.33,-0.09,1.09,-101.25,12.9,3.93,35,2153
0.19,-0.29,1.12,-55.63,28.78,4.64,36,2217
0.22,-0.26,0.97,-33.14,14.87,-0.2,37,2281
0.22,-0.23,0.96,-1.5,9.27,0.95,38,2345
0.2,-0.24,0.96,-9.33,10.75,1.83,39,2408
0.19,-0.24,0.96,0.04,11.02,2.98,40,2461
0.18,-0.24,0.96,5.4,13.66,3.82,41,2524
0.16,-0.25,0.97,14.29,12.78,4.41,42,2577
0.15,-0.18,0.98,8.3,11.17,5.71,43,2641
0.13,-0.22,0.97,4.91,12.12,6.26,44,2704
0.1,-0.22,0.98,2.7,8.91,4.65,45,2767
0.1,-0.18,0.98,-1.25,4.69,2.66,46,2830
0.1,-0.22,0.98,-0.95,3.34,2.12,47,2893
0.09,-0.18,0.98,-6.25,4.57,3.3,48,2956
0.08,-0.21,0.98,-12.0,5.24,2.93,49,3009
0.08,-0.26,0.97,-5.94,4.22,1.5,50,3072
0.08,-0.25,0.97,-1.75,2.34,1.6,51,3125
0.08,-0.24,0.97,-1.7,0.2,1.37,52,3188
0.08,-0.25,0.97,0.48,0.56,-0.12,53,3251
0.08,-0.23,0.97,0.71,0.61,-0.38,54,3314
