0.33,-0.13,0.94,-1.28,0.18,0.74,1,65
0.33,-0.14,0.94,-1.35,0.02,0.38,2,128
0.33,-0.14,0.94,-1.22,0.07,-0.05,3,181
0.34,-0.14,0.94,-1.01,0.2,0.11,4,244
0.33,-0.14,0.94,-1.61,0.63,0.52,5,307
0.33,-0.15,0.94,0.04,0.16,-0.06,6,370
0.33,-0.15,0.95,6.03,-1.11,-1.15,7,433
0.32,-0.17,0.97,35.12,-5.3,-1.21,8,496
0.36,-0.07,0.95,50.9,-10.58,-1.09,9,559
0.38,-0.06,1.02,70.25,-9.09,-5.9,10,623
0.37,0.06,1.09,72.39,-7.03,-5.27,11,686
0.37,0.24,0.98,84.67,-7.4,-5.3,12,749
0.36,0.02,0.73,123.56,-9.62,0.29,13,812
0.36,0.32,0.73,151.92,-8.26,-8.46,14,875
0.35,0.61,0.64,156.08,-18.44,-32.57,15,938
0.37,0.72,0.58,133.31,-35.56,-47.58,16,992
0.41,0.74,0.59,88.92,-14.59,-18.64,17,1056
0.38,0.93,0.27,55.11,-6.88,-1.54,18,1120
0.37,1.01,0.26,16.58,0.05,1.77,19,1183
0.36,0.87,0.33,-9.44,-1.64,1.98,20,1246
0.37,0.83,0.4,-14.95,-0.68,2.27,21,1299
0.36,0.89,0.35,-18.84,2.5,4.48,22,1362
0.37,0.87,0.36,-42.69,1.51,4.9,23,1425
0.38,0.81,0.38,-88.32,2.76,6.49,24,1488
0.39,0.8,0.43,-132.65,6.18,8.76,25,1541
0.39,0.66,0.61,-195.59,10.27,15.61,26,1604
0.41,0.21,0.82,-181.64,9.27,12.21,27,1668
0.35,0.11,0.89,-145.61,11.76,9.94,28,1732
0.39,0.02,1.11,-117.04,19.51,11.22,29,1796
0.32,-0.17,1.01,-38.18,8.87,10.46,30,1860
0.32,-0.08,0.95,-13.06,3.6,8.68,31,1924
0.33,-0.08,0.96,-7.24,3.3,5.53,32,1987
0.36,-0.06,0.94,-14.81,3.37,1.86,33,2050
0.34,-0.11,0.94,-6.62,3.21,1.7,34,2113
0.35,-0.19,0.97,15.55,-3.74,7.29,35,2166
0.36,-0.03,0.94,35.52,-14.82,1.35,36,2229
0.32,-0.07,0.94,8.03,-10.42,0.76,37,2283
0.34,-0.09,0.94,-17.24,-4.85,-4.17,38,2347
0.35,-0.19,0.93,19.91,-2.95,-0.51,39,2411
0.36,-0.11,0.94,51.54,-6.74,2.98,40,2465
0.34,0.25,0.94,24.96,-5.38,-4.04,41,2528
0.36,-0.05,0.95,-17.76,3.0,-3.88,42,2591
0.33,0.15,0.95,-17.41,4.3,-4.44,43,2655
0.39,-0.1,0.93,-16.27,5.94,-3.37,44,2718
0.37,-0.08,0.94,2.37,1.77,-1.12,45,2772
0.35,0.0,0.95,2.83,1.49,-2.31,46,2835
0.36,-0.02,0.94,-1.25,0.33,-2.54,47,2898
0.36,-0.04,0.94,6.9,-0.92,-1.55,48,2961
0.36,0.0,0.95,8.25,-0.79,-0.73,49,3024
0.36,0.01,0.95,2.05,-0.15,-0.05,50,3087
0.36,0.0,0.94,3.15,-0.24,0.5,51,3150
0.36,-0.01,0.95,-0.88,0.32,0.74,52,3213
0.36,0.0,0.94,2.47,-0.31,0.74,53,3266
0.36,0.0,0.94,2.34,-0.1,0.55,54,3329
