0.08,-0.24,0.97,2.03,0.79,0.04,1,65
0.08,-0.25,0.96,1.53,0.98,0.07,2,128
0.08,-0.24,0.96,3.05,-0.35,0.12,3,191
0.08,-0.24,0.97,0.31,0.04,-0.43,4,254
0.08,-0.23,0.97,2.1,-0.59,-0.59,5,317
0.09,-0.23,0.97,3.27,-0.87,-0.46,6,380
0.09,-0.22,0.97,0.43,-0.61,0.04,7,433
0.09,-0.23,0.97,-2.55,-0.52,0.7,8,496
0.08,-0.24,0.98,-1.1,-0.33,0.78,9,549
0.09,-0.23,0.99,0.04,-0.05,-0.63,10,612
0.09,-0.25,0.99,6.63,-0.95,0.9,11,675
0.07,-0.29,1.02,37.43,-7.23,1.49,12,738
0.06,-0.16,1.05,76.68,-13.35,-0.99,13,791
0.09,-0.01,1.05,78.2,-13.72,-6.8,14,845
0.14,0.0,1.0,88.99,-14.33,-10.16,15,908
0.16,0.02,0.96,108.45,-12.93,-3.64,16,962
0.17,0.23,0.87,176.67,-17.25,7.06,17,1026
0.21,0.5,0.77,201.05,-15.52,16.76,18,1090
0.23,0.77,0.65,174.91,-13.67,13.49,19,1154
0.3,0.79,0.55,119.41,-5.68,11.83,20,1218
0.27,0.81,0.35,90.62,3.53,20.43,21,1282
0.26,0.94,0.33,42.3,3.83,16.32,22,1346
0.28,0.94,0.27,18.41,1.78,9.24,23,1409
0.32,0.94,0.31,9.24,2.2,5.22,24,1472
0.28,0.96,0.23,-5.08,0.38,-1.77,25,1535
0.31,0.93,0.26,-18.6,0.01,-5.79,26,1598
0.3,0.94,0.33,-38.61,0.85,-10.28,27,1662
0.29,1.0,0.38,-81.49,5.48,-16.0,28,1726
0.27,0.8,0.46,-135.94,14.27,-14.62,29,1790
0.25,0.66,0.6,-167.7,17.26,-11.74,30,1854
0.2,0.55,0.76,-189.58,18.74,-10.39,31,1918
0.17,0.37,0.92,-185.89,19.37,-9.38,32,1982
0.14,0.04,0.93,-202.61,27.93,-4.21,33,2046
0.1,-0.22,0.93,-101.76,17.5,-2.11,34,2110
0.09,-0.25,0.97,-49.45,8.84,-1.48,35,2174
0.09,-0.26,0.95,-35.38,6.48,2.83,36,2238
0.07,-0.3,0.98,-21.3,2.11,3.03,37,2301
0.06,-0.29,0.98,-16.82,2.25,-1.4,38,2365
0.07,-0.3,0.96,-9.17,0.76,-4.16,39,2429
0.09,-0.31,0.95,-2.27,-1.54,-3.47,40,2492
0.08,-0.31,0.95,-1.26,-1.17,-2.47,41,2545
0.08,-0.31,0.96,-1.62,-1.5,-2.53,42,2608
0.09,-0.32,0.96,-3.86,-0.37,-2.27,43,2672
0.09,-0.32,0.96,1.67,0.01,-1.27,44,2735
0.09,-0.32,0.94,-1.59,1.04,0.04,45,2798
0.08,-0.32,0.92,-0.4,-0.57,-0.5,46,2861
0.09,-0.32,0.94,7.28,-2.98,-1.39,47,2924
0.09,-0.29,0.96,-0.35,-1.04,-1.77,48,2987
0.1,-0.31,0.96,0.46,-1.59,-1.35,49,3051
0.1,-0.31,0.97,0.7,-0.74,-1.03,50,3104
0.1,-0.3,0.96,-1.71,1.05,-0.49,51,3167
0.1,-0.31,0.95,1.4,-0.09,-0.96,52,3230
0.1,-0.3,0.94,-0.68,0.61,-0.73,53,3283
0.09,-0.31,0.94,-0.54,-0.52,-0.78,54,3346
