0.18,0.01,0.98,-1.18,-1.18,0.62,1,65
0.19,0.01,0.99,0.15,-1.67,0.49,2,118
0.19,0.01,0.99,-0.9,-1.61,0.46,3,181
0.2,0.01,1.0,-0.23,-1.2,0.24,4,234
0.21,0.0,1.0,-1.31,-0.71,0.2,5,297
0.2,0.0,1.01,4.26,-0.15,0.84,6,360
0.2,0.0,1.03,8.11,0.87,0.95,7,423
0.19,0.0,1.02,13.16,1.4,-2.51,8,476
0.18,0.07,1.01,18.51,-2.22,-3.48,9,539
0.19,0.08,1.01,10.28,-1.89,-6.07,10,592
0.2,0.03,1.03,18.8,0.43,-3.86,11,655
0.18,0.07,1.02,38.31,1.25,-0.76,12,718
0.18,0.12,0.99,52.34,1.04,-0.01,13,781
0.17,0.11,0.95,79.26,-2.88,0.5,14,834
0.19,0.19,0.86,192.38,-13.66,4.26,15,897
0.25,0.52,0.7,220.46,-9.36,13.46,16,961
0.27,0.76,0.53,193.93,-4.48,18.03,17,1025
0.27,0.89,0.35,144.03,-3.1,15.72,18,1089
0.27,0.88,0.2,82.04,-1.59,14.64,19,1153
0.31,0.92,0.11,60.07,-4.53,16.44,20,1207
0.36,0.96,0.09,37.55,-4.08,14.71,21,1260
0.35,0.99,0.08,8.28,-4.46,9.07,22,1313
0.34,1.02,0.1,-19.67,-7.17,-1.14,23,1376
0.33,1.02,0.16,-41.08,-6.57,-6.41,24,1430
0.32,1.01,0.26,-68.82,-2.82,-13.85,25,1494
0.32,1.02,0.32,-83.97,2.32,-15.62,26,1558
0.32,0.84,0.4,-111.55,9.63,-13.64,27,1612
0.3,0.78,0.43,-153.2,20.5,-7.8,28,1676
0.22,0.67,0.59,-132.31,16.7,-10.13,29,1740
0.21,0.53,0.73,-139.7,9.38,-13.87,30,1804
0.23,0.37,0.85,-153.7,14.04,-3.23,31,1868
0.19,0.18,0.92,-128.45,14.97,2.39,32,1932
0.16,0.07,0.99,-66.08,6.52,1.99,33,1996
0.15,0.03,1.02,-61.29,3.94,0.07,34,2059
0.16,-0.07,1.01,-19.43,-0.9,1.22,35,2122
0.16,-0.06,1.0,-9.97,-1.28,3.85,36,2186
0.17,-0.05,1.01,-6.6,-0.84,3.58,37,2249
0.17,-0.05,1.02,-3.61,-1.81,1.35,38,2312
0.19,-0.03,1.01,-3.85,-1.89,-2.01,39,2365
0.2,-0.07,1.0,-7.8,0.06,-3.1,40,2428
0.19,-0.06,0.98,-9.85,0.98,-1.72,41,2491
0.18,-0.08,0.97,-7.35,0.12,-2.11,42,2554
0.17,-0.09,0.99,-3.52,-2.06,-2.4,43,2617
0.16,-0.08,1.0,-2.03,-2.11,-3.41,44,2680
0.17,-0.09,1.01,-0.16,-1.03,-1.86,45,2744
0.17,-0.07,1.0,0.59,0.81,0.35,46,2808
0.17,-0.07,0.98,0.0,0.09,-0.32,47,2871
0.18,-0.06,0.98,-0.99,-0.2,-1.27,48,2924
0.18,-0.09,0.98,-0.24,0.1,-1.03,49,2988
0.19,-0.08,0.98,0.73,-0.59,-0.38,50,3041
0.19,-0.1,0.98,1.44,-1.54,-0.54,51,3104
0.2,-0.09,0.99,-0.04,-0.55,0.05,52,3167
0.2,-0.1,1.0,0.73,-0.06,1.01,53,3230
0.19,-0.09,1.01,2.49,0.33,1.61,54,3283
0.19,-0.09,1.02,5.46,1.87,2.54,55,3346
