0.09,0.07,0.98,5.88,0.0,-0.99,1,64
0.09,0.06,0.99,10.49,-2.15,-0.87,2,127
0.09,0.08,0.98,6.68,-0.85,-0.2,3,180
0.09,0.06,0.99,34.91,-5.53,0.74,4,243
0.1,0.14,1.0,45.95,-7.69,-0.51,5,296
0.1,0.24,0.99,38.96,-7.17,-4.63,6,359
0.11,0.23,0.97,69.48,-12.07,-4.54,7,422
0.12,0.27,0.96,112.08,-16.25,-4.06,8,475
0.16,0.56,0.86,134.79,-12.89,-7.8,9,538
0.17,0.62,0.78,123.78,-11.88,-9.02,10,592
0.19,0.62,0.67,108.36,-6.91,-2.28,11,656
0.19,0.69,0.57,115.91,-2.5,7.4,12,709
0.2,0.87,0.46,92.52,5.26,14.29,13,772
0.18,0.93,0.36,63.92,2.33,11.13,14,835
0.2,0.98,0.3,21.92,0.02,5.32,15,898
0.21,0.96,0.32,6.18,0.72,3.11,16,951
0.23,0.94,0.35,-9.97,2.21,0.76,17,1014
0.22,0.98,0.35,-17.72,3.48,-1.92,18,1067
0.21,0.99,0.36,-63.34,6.92,-6.99,19,1130
0.2,0.99,0.41,-123.12,11.95,-11.65,20,1183
0.19,0.81,0.58,-179.8,20.29,-8.57,21,1247
0.13,0.46,0.74,-186.47,24.51,-6.68,22,1311
0.11,0.42,0.88,-90.19,13.05,-7.76,23,1375
0.11,0.37,0.91,-102.09,16.76,-6.53,24,1429
0.06,0.18,0.93,-120.63,17.44,-2.72,25,1493
0.04,-0.01,0.96,-56.71,9.75,-3.02,26,1557
0.04,0.0,0.96,-22.74,3.96,-1.49,27,1621
0.04,0.01,1.0,12.04,-2.12,-2.49,28,1685
0.05,0.1,1.01,4.96,-2.58,-2.59,29,1749
0.05,0.03,1.02,-2.34,-1.35,-0.46,30,1812
0.07,0.06,1.02,2.8,0.52,2.19,31,1875
0.06,0.04,1.0,-2.88,2.38,4.04,32,1938
0.04,0.05,1.0,5.97,0.39,4.76,33,2001
0.05,0.09,1.0,2.06,1.29,2.91,34,2064
0.06,0.08,0.98,-6.3,2.2,1.04,35,2127
0.05,0.05,0.98,-2.08,0.42,1.21,36,2190
0.05,0.06,0.97,-1.43,-1.76,2.01,37,2253
0.05,0.06,0.97,-0.28,-3.96,1.37,38,2306
0.06,0.06,0.98,-3.44,-3.75,2.49,39,2369
0.05,0.05,1.02,3.87,-5.6,2.21,40,2432
0.06,0.09,1.03,0.56,-3.2,1.25,41,2495
0.06,0.06,1.02,-1.84,-2.33,-0.18,42,2548
0.07,0.05,1.02,-1.37,-1.11,-0.81,43,2611
0.07,0.04,1.01,0.15,-0.95,-0.1,44,2664
0.08,0.06,1.01,-0.82,0.1,0.56,45,2727
0.08,0.04,1.0,-1.29,-0.45,-0.6,46,2790
0.08,0.06,1.0,0.32,0.0,0.42,47,2853
0.08,0.06,1.01,1.18,0.34,0.07,48,2906
0.08,0.06,1.01,-1.07,0.98,-0.74,49,2969
0.08,0.05,0.99,0.04,0.74,-0.94,50,3032
0.07,0.05,0.99,1.65,-0.45,-0.98,51,3095
0.07,0.04,0.99,0.63,-0.76,-0.63,52,3148
0.07,0.05,1.01,2.78,-1.17,0.54,53,3211
0.07,0.04,1.01,3.89,-0.66,1.46,54,3264
0.08,0.06,1.01,8.83,-0.35,2.22,55,3327
