0.34,0.02,0.95,-0.63,0.46,0.49,1,64
0.34,0.02,0.95,-0.01,0.1,0.38,2,127
0.34,0.01,0.95,0.48,0.05,-0.06,3,190
0.34,0.02,0.95,-1.26,0.29,0.0,4,253
0.34,0.02,0.95,-1.84,0.6,0.32,5,316
0.34,0.01,0.95,-0.24,0.15,0.15,6,379
0.34,0.01,0.95,1.75,-0.06,-0.2,7,442
0.34,0.02,0.95,2.34,-0.45,0.05,8,495
0.35,0.01,0.96,8.73,-2.54,-0.05,9,558
0.34,0.02,0.96,14.43,-5.51,-0.93,10,611
0.36,0.04,0.95,19.19,-6.81,-2.01,11,674
0.37,0.08,0.93,21.15,-5.07,-1.43,12,737
0.38,0.08,0.97,32.19,-4.15,-0.16,13,800
0.38,0.1,0.99,51.46,-4.88,-0.93,14,853
0.38,0.17,0.97,81.43,-5.05,0.28,15,916
0.38,0.29,0.88,93.44,-4.17,-1.31,16,979
0.39,0.37,0.84,90.5,-1.87,-0.96,17,1032
0.38,0.43,0.81,97.11,-1.07,-2.81,18,1085
0.38,0.46,0.79,109.92,0.56,-0.48,19,1138
0.38,0.52,0.7,127.66,3.88,3.32,20,1191
0.36,0.64,0.55,140.11,5.1,5.59,21,1244
0.38,0.78,0.36,146.25,1.17,5.74,22,1307
0.39,0.87,0.22,115.1,-1.28,5.03,23,1361
0.44,0.96,0.13,59.52,-3.42,2.05,24,1424
0.43,0.96,0.07,9.53,-1.77,1.1,25,1487
0.43,0.93,0.14,-1.23,-5.13,-0.24,26,1550
0.4,0.9,0.15,-1.84,-5.51,-1.82,27,1613
0.41,0.91,0.18,-13.37,-3.02,-3.08,28,1676
0.41,0.94,0.16,-45.97,-1.78,-5.42,29,1740
0.41,0.93,0.16,-101.03,0.32,-5.13,30,1804
0.41,0.84,0.31,-157.54,-0.02,-3.36,31,1868
0.39,0.6,0.47,-175.28,-0.32,-1.82,32,1932
0.39,0.51,0.73,-138.94,1.0,0.0,33,1986
0.36,0.38,0.76,-140.03,2.84,2.4,34,2049
0.37,0.29,0.85,-131.47,2.6,2.98,35,2102
0.38,0.16,0.94,-133.5,5.53,1.6,36,2165
0.36,-0.02,1.05,-86.57,9.14,1.5,37,2228
0.35,-0.03,0.99,-19.63,5.86,2.12,38,2291
0.36,0.01,0.94,-13.12,5.29,3.77,39,2355
0.35,0.0,0.95,-19.89,5.15,5.76,40,2418
0.35,-0.05,0.95,-15.06,3.8,6.15,41,2481
0.33,-0.06,0.95,-6.32,2.25,3.5,42,2545
0.33,-0.08,0.95,-0.77,1.32,0.92,43,2598
0.34,-0.06,0.95,2.05,0.73,-0.66,44,2651
0.34,-0.06,0.95,1.95,0.65,0.06,45,2714
0.34,-0.04,0.94,-3.3,1.81,1.59,46,2777
0.33,-0.07,0.96,-1.64,1.61,1.16,47,2840
0.33,-0.07,0.95,-0.54,0.21,0.11,48,2903
0.34,-0.06,0.95,0.39,0.22,-0.1,49,2966
0.33,-0.07,0.95,-0.29,0.31,-0.46,50,3029
0.33,-0.06,0.95,2.12,-0.93,-1.46,51,3092
0.34,-0.06,0.95,1.76,-0.45,-1.59,52,3155
0.33,-0.06,0.95,4.65,-0.99,-1.78,53,3218
0.34,-0.05,0.95,3.21,-1.22,-2.39,54,3281
0.34,-0.05,0.95,3.58,-0.68,-2.37,55,3344
