0.12,0.08,1.0,-1.62,2.23,0.74,1,54
0.08,0.08,1.02,2.69,1.31,-0.06,2,117
0.08,0.07,0.99,-2.55,2.34,-1.78,3,180
0.08,0.06,0.98,0.82,0.04,-1.89,4,243
0.08,0.05,0.99,0.13,-0.65,-1.84,5,296
0.08,0.05,0.99,0.16,-1.25,-0.54,6,359
0.1,0.06,1.0,0.96,-2.0,-0.68,7,422
0.11,0.05,1.02,2.19,-1.48,0.09,8,485
0.12,0.02,1.02,15.52,-2.95,1.25,9,548
0.11,0.01,1.01,71.58,-11.41,3.27,10,611
0.14,0.24,1.0,136.28,-21.91,-4.02,11,675
0.19,0.46,0.92,129.22,-16.42,-13.23,12,739
0.19,0.44,0.81,135.95,-11.47,-12.99,13,803
0.21,0.62,0.66,155.13,-6.09,-1.84,14,867
0.19,0.83,0.51,114.62,2.2,9.39,15,930
0.17,0.85,0.46,85.95,2.36,9.41,16,983
0.19,0.89,0.38,53.28,-0.24,9.59,17,1046
0.21,0.92,0.37,32.63,-0.6,8.73,18,1109
0.22,1.02,0.35,9.61,2.29,4.28,19,1162
0.23,0.92,0.33,-13.12,1.61,-0.59,20,1225
0.22,0.93,0.35,-31.49,4.53,-1.06,21,1279
0.21,1.0,0.38,-61.83,4.57,-6.74,22,1342
0.22,0.94,0.45,-100.62,5.75,-9.02,23,1396
0.2,0.73,0.6,-164.59,13.56,-7.8,24,1460
0.18,0.65,0.75,-195.96,18.79,-4.61,25,1524
0.13,0.26,0.88,-146.46,16.1,-3.92,26,1588
0.11,0.2,0.92,-112.39,13.27,-2.82,27,1652
0.1,0.08,0.97,-36.47,3.64,-1.77,28,1716
0.11,0.12,1.0,-19.1,2.29,0.87,29,1780
0.1,0.1,1.02,-12.1,2.99,1.98,30,1843
0.09,0.08,1.01,-11.68,4.42,3.86,31,1896
0.08,0.07,1.01,-1.17,3.83,4.57,32,1959
0.09,0.09,1.0,-2.94,5.09,3.25,33,2022
0.1,0.07,0.99,-3.52,4.19,2.67,34,2085
0.08,0.07,0.98,-5.55,2.75,0.59,35,2138
0.07,0.05,0.99,-3.12,-2.56,-2.4,36,2201
0.08,0.06,1.0,-3.06,-1.9,-1.99,37,2265
0.09,0.06,1.01,-1.76,-1.42,-1.31,38,2328
0.11,0.06,1.0,-3.83,0.27,-0.95,39,2391
0.1,0.04,0.99,-3.15,-0.35,-0.67,40,2454
0.1,0.06,1.0,-1.42,-0.52,-1.43,41,2517
0.09,0.04,1.0,-0.81,-1.38,-0.92,42,2580
0.09,0.05,1.01,-0.27,-1.12,-0.59,43,2643
0.1,0.05,1.01,1.87,-0.5,0.45,44,2706
0.1,0.05,1.02,0.54,0.63,0.63,45,2769
0.1,0.04,1.0,-1.01,1.66,0.06,46,2832
0.1,0.05,0.99,1.46,1.04,1.34,47,2895
0.1,0.05,0.98,3.22,0.09,2.27,48,2958
0.09,0.07,0.99,0.13,-0.65,0.89,49,3021
0.09,0.06,1.0,2.04,-1.6,-3.25,50,3074
0.1,0.07,1.02,0.84,-0.7,-0.77,51,3137
0.1,0.06,1.02,2.77,-0.59,-1.17,52,3190
0.1,0.07,1.02,2.7,1.5,-1.31,53,3253
0.09,0.06,1.0,3.89,1.95,-1.45,54,3316
