0.25,-0.17,0.96,-0.35,0.62,0.07,1,55
0.25,-0.17,0.96,-1.23,0.5,0.11,2,118
0.25,-0.17,0.96,-0.6,-0.01,-0.29,3,181
0.25,-0.17,0.96,0.07,0.2,-0.21,4,244
0.25,-0.17,0.96,0.31,-0.09,-0.17,5,297
0.24,-0.17,0.96,0.94,-0.51,-0.11,6,360
0.24,-0.17,0.97,1.94,-1.11,-0.01,7,413
0.24,-0.17,0.97,5.36,-3.74,1.2,8,476
0.25,-0.15,0.97,4.79,-6.13,1.79,9,539
0.22,-0.19,1.02,17.69,-15.6,2.53,10,602
0.35,-0.23,1.16,89.22,-31.59,4.82,11,666
0.36,-0.11,1.02,160.17,-16.15,6.08,12,720
0.27,0.14,0.77,104.96,-8.51,6.93,13,784
0.3,0.16,0.74,101.79,-11.66,6.51,14,837
0.33,0.35,0.74,107.53,-11.79,14.66,15,900
0.43,0.57,0.87,126.48,-7.17,13.93,16,964
0.39,0.52,0.67,155.86,-7.25,15.62,17,1028
0.37,0.62,0.48,129.16,-6.25,14.94,18,1092
0.4,0.78,0.3,77.19,-4.16,9.61,19,1156
0.48,0.94,0.25,46.31,-9.51,-0.89,20,1219
0.53,1.0,0.26,11.72,-5.49,-1.6,21,1283
0.51,0.94,0.31,-6.91,1.4,1.84,22,1347
0.45,0.81,0.39,-13.24,2.5,1.55,23,1410
0.42,0.82,0.4,-10.29,2.03,-1.51,24,1473
0.48,0.97,0.42,-26.68,4.44,-4.66,25,1536
0.5,0.96,0.44,-100.93,15.58,-11.32,26,1599
0.46,0.91,0.5,-148.82,26.27,-13.55,27,1663
0.38,0.58,0.49,-144.97,24.66,-17.93,28,1727
0.36,0.38,0.65,-113.27,21.18,-18.35,29,1791
0.31,0.3,0.76,-85.11,15.73,-15.26,30,1855
0.27,0.24,0.79,-98.47,9.31,-13.51,31,1919
0.24,0.12,0.87,-82.48,6.41,-12.22,32,1983
0.27,0.0,0.96,-84.47,8.61,-9.07,33,2047
0.24,-0.03,1.04,-95.42,18.49,-6.56,34,2110
0.21,-0.17,1.13,-77.84,26.97,-5.4,35,2164
0.14,-0.28,1.0,-17.69,23.0,4.31,36,2228
0.18,-0.16,0.98,2.93,18.73,4.26,37,2292
0.14,-0.15,0.99,4.41,17.44,1.78,38,2355
0.11,-0.15,1.0,8.19,12.79,-0.94,39,2418
0.11,-0.16,0.99,4.41,5.46,-2.62,40,2481
0.11,-0.12,0.99,1.73,3.82,-2.59,41,2534
0.1,-0.16,0.99,1.93,2.27,-1.71,42,2597
0.11,-0.11,0.99,-2.48,1.53,-1.7,43,2650
0.11,-0.16,0.99,-3.45,1.06,-1.45,44,2713
0.1,-0.15,0.99,1.66,-0.38,-0.34,45,2776
0.11,-0.13,0.98,0.35,-3.28,-0.44,46,2829
0.11,-0.15,0.99,3.63,-1.06,-1.99,47,2892
0.11,-0.11,0.99,-0.62,-1.72,-1.66,48,2955
0.12,-0.14,0.98,-7.86,0.11,-1.43,49,3019
0.11,-0.17,0.98,0.29,-0.5,-1.66,50,3082
0.11,-0.14,0.99,1.73,-2.21,-2.03,51,3145
0.11,-0.14,0.99,0.15,-2.58,-1.73,52,3198
0.12,-0.14,0.99,0.83,-3.43,-0.7,53,3261
0.13,-0.13,0.98,-1.0,-3.27,0.83,54,3324
