0.12,-0.11,1.01,4.43,-0.13,-1.43,1,65
0.11,-0.11,1.0,-2.65,0.93,-1.34,2,118
0.12,-0.13,0.98,-0.88,0.99,-1.31,3,181
0.13,-0.14,0.97,-1.27,0.32,0.1,4,244
0.12,-0.14,0.97,-0.11,-0.84,1.09,5,297
0.13,-0.13,0.99,0.43,-1.59,0.52,6,360
0.13,-0.13,1.0,1.42,-1.15,0.98,7,423
0.13,-0.12,1.0,3.32,-0.6,0.78,8,486
0.13,-0.1,1.01,3.61,-0.1,-0.27,9,549
0.12,-0.12,1.02,7.8,-0.57,-2.67,10,612
0.11,-0.12,1.02,16.48,-1.2,-2.51,11,675
0.09,-0.13,1.03,50.4,-6.1,-3.53,12,739
0.12,0.0,1.05,85.01,-9.41,-5.44,13,803
0.15,0.09,1.04,100.21,-8.9,-8.03,14,856
0.16,0.18,0.96,136.77,-9.85,-9.41,15,919
0.2,0.39,0.87,174.49,-9.31,-7.68,16,982
0.21,0.56,0.73,181.01,-3.88,-4.16,17,1045
0.19,0.76,0.56,146.36,-0.7,0.11,18,1109
0.19,0.84,0.45,107.62,0.22,3.38,19,1172
0.19,0.86,0.37,69.15,3.05,5.25,20,1225
0.18,0.89,0.27,32.17,1.81,8.08,21,1288
0.21,0.94,0.3,8.09,-0.48,7.42,22,1351
0.21,0.92,0.32,2.06,0.54,6.54,23,1414
0.22,0.95,0.32,-7.51,2.56,3.87,24,1477
0.21,0.95,0.33,-11.35,1.09,0.85,25,1540
0.23,0.97,0.35,-30.99,3.56,-1.07,26,1593
0.24,1.04,0.38,-94.8,9.61,-5.54,27,1646
0.21,0.89,0.46,-176.83,12.06,-11.83,28,1709
0.21,0.54,0.62,-173.32,8.65,-10.55,29,1763
0.17,0.55,0.77,-67.19,-1.37,-3.0,30,1827
0.17,0.51,0.86,-130.3,4.68,-1.04,31,1891
0.16,0.37,0.9,-147.12,6.81,-3.94,32,1945
0.14,0.11,0.96,-149.72,11.58,-4.94,33,2008
0.13,-0.05,0.98,-112.76,10.05,-2.53,34,2062
0.11,-0.12,1.02,-45.54,4.14,-0.46,35,2126
0.1,-0.11,1.02,-24.44,2.0,-0.56,36,2190
0.11,-0.13,1.01,-19.69,1.03,-4.05,37,2254
0.12,-0.21,0.98,-24.96,1.23,-1.45,38,2318
0.12,-0.22,0.96,-10.1,-0.87,1.99,39,2382
0.11,-0.22,0.96,-3.52,-3.41,1.98,40,2446
0.13,-0.21,0.98,-0.18,-4.68,-0.51,41,2509
0.14,-0.22,1.0,-0.52,-3.66,0.65,42,2572
0.15,-0.2,1.0,0.5,-2.08,0.13,43,2635
0.14,-0.2,1.0,0.59,-0.82,-0.61,44,2698
0.14,-0.19,0.98,1.55,-0.05,-1.09,45,2761
0.14,-0.19,0.97,0.96,-0.81,-1.29,46,2824
0.14,-0.19,0.97,-0.44,-1.09,-1.67,47,2887
0.13,-0.21,0.97,3.36,-2.15,-1.61,48,2951
0.14,-0.18,0.98,1.12,-1.04,-0.55,49,3014
0.15,-0.2,0.98,0.57,-1.28,-0.06,50,3078
0.15,-0.19,0.98,0.96,-1.05,0.62,51,3141
0.15,-0.19,0.97,1.98,-1.37,0.71,52,3204
0.16,-0.19,0.98,1.61,-1.37,0.16,53,3257
0.15,-0.19,0.99,0.84,-0.45,0.18,54,3320
