0.12,0.06,0.99,-0.54,-0.07,-0.29,1,65
0.12,0.06,1.0,1.5,-0.46,-0.17,2,128
0.12,0.06,0.99,1.34,-0.5,-0.24,3,191
0.12,0.06,1.0,2.2,-0.68,0.38,4,254
0.12,0.06,1.0,2.7,-0.11,0.42,5,317
0.12,0.06,0.99,2.27,-0.05,0.81,6,370
0.12,0.08,0.98,0.42,-0.18,0.74,7,433
0.12,0.07,0.99,-3.0,-0.68,0.4,8,486
0.12,0.07,0.99,0.39,-1.04,0.31,9,549
0.13,0.08,1.01,3.1,-1.06,-0.31,10,612
0.13,0.08,1.02,1.9,0.51,-0.02,11,675
0.12,0.07,1.02,3.14,1.39,-0.04,12,728
0.11,0.03,1.05,27.12,-0.11,0.18,13,791
0.11,0.03,1.04,109.62,-7.4,1.75,14,854
0.11,0.28,0.94,158.22,-10.55,0.02,15,917
0.16,0.54,0.88,133.65,-4.79,-4.33,16,981
0.16,0.59,0.77,94.54,4.6,-1.78,17,1044
0.14,0.52,0.63,145.41,0.57,3.34,18,1107
0.17,0.81,0.4,146.23,-0.76,15.95,19,1170
0.17,0.94,0.36,54.37,2.17,15.8,20,1234
0.18,0.95,0.36,25.65,-1.9,8.11,21,1287
0.22,0.91,0.35,10.51,-2.7,4.47,22,1350
0.22,0.98,0.34,2.29,-1.66,2.67,23,1413
0.21,0.96,0.35,-11.01,-2.19,-2.98,24,1476
0.22,0.98,0.38,-48.21,1.5,-6.46,25,1540
0.2,0.95,0.43,-85.02,3.75,-10.24,26,1594
0.18,0.93,0.53,-178.15,14.44,-11.43,27,1658
0.16,0.59,0.75,-175.04,13.57,-10.27,28,1722
0.13,0.43,0.83,-152.15,13.92,-10.07,29,1786
0.1,0.26,0.9,-124.63,10.16,-8.58,30,1850
0.09,0.09,0.94,-95.47,7.89,-1.92,31,1914
0.08,-0.02,0.97,-57.2,4.94,0.02,32,1977
0.07,-0.03,0.99,-36.18,1.78,-0.43,33,2030
0.07,-0.04,1.0,-11.01,-1.66,-0.52,34,2084
0.08,-0.02,1.02,5.18,-1.79,0.46,35,2148
0.09,-0.01,1.01,10.47,-1.61,0.35,36,2201
0.09,0.02,1.0,9.67,-1.31,1.18,37,2265
0.09,0.02,1.01,10.28,-0.95,1.79,38,2318
0.09,0.05,1.01,7.56,-0.37,0.5,39,2381
0.09,0.06,1.01,3.71,-0.18,-0.22,40,2444
0.09,0.08,1.0,7.12,0.09,-0.52,41,2507
0.1,0.06,0.99,0.29,0.62,-0.98,42,2570
0.09,0.05,0.99,2.38,-0.15,-0.95,43,2633
0.09,0.07,0.98,0.63,-0.77,0.2,44,2696
0.09,0.06,0.99,3.11,-1.56,0.5,45,2749
0.09,0.08,1.01,4.77,-1.55,-0.45,46,2812
0.1,0.08,1.01,0.68,-0.07,-0.56,47,2875
0.1,0.07,1.0,1.12,0.59,0.59,48,2938
0.1,0.08,0.99,2.44,0.77,0.68,49,3001
0.1,0.08,0.99,0.38,0.59,0.79,50,3064
0.1,0.08,0.98,0.88,-0.48,0.5,51,3127
0.1,0.09,0.99,0.84,-1.05,0.4,52,3190
0.1,0.09,1.0,0.59,-0.95,-0.16,53,3243
0.1,0.09,1.0,-1.09,-0.39,-0.95,54,3306
