0.33,0.95,0.11,-38.39,3.36,-10.16,1,65
0.32,0.96,0.14,-64.29,5.36,-11.04,2,129
0.3,0.91,0.29,-147.2,9.27,-4.79,3,192
0.3,0.79,0.43,-127.64,12.18,-2.99,4,255
0.29,0.74,0.57,-178.08,23.44,1.87,5,319
0.24,0.54,0.69,-119.6,17.68,-0.83,6,372
0.23,0.56,0.82,-55.08,11.39,-6.48,7,436
0.22,0.47,0.9,-86.4,16.42,-7.59,8,500
0.21,0.39,0.93,-75.27,19.98,-6.57,9,553
0.17,0.27,0.97,-56.29,19.27,-4.03,10,617
0.15,0.26,0.96,-39.92,15.23,-4.04,11,681
0.15,0.23,0.95,-39.72,13.62,-4.14,12,735
0.13,0.15,0.95,-45.5,12.52,-4.76,13,799
0.1,0.07,0.96,-38.79,8.06,-4.85,14,863
0.07,0.05,0.97,-19.29,1.5,-4.57,15,926
0.08,0.07,1.0,-11.44,-1.4,-5.0,16,989
0.09,0.02,1.02,-10.99,-1.61,-3.99,17,1053
0.09,0.03,1.06,6.24,-1.98,-0.15,18,1117
0.1,0.06,1.05,4.77,0.87,0.73,19,1170
0.11,0.04,1.03,-1.89,3.89,1.32,20,1233
0.11,0.06,0.99,-5.16,5.44,1.38,21,1296
0.09,0.05,0.97,-3.66,3.48,1.56,22,1359
0.08,0.07,0.98,-2.64,1.53,-3.89,23,1412
0.08,0.05,0.98,-9.96,0.2,-4.88,24,1475
0.07,0.02,0.99,-4.87,-1.7,-3.98,25,1528
0.07,0.03,1.0,-0.83,-1.79,-2.48,26,1591
0.08,0.02,1.02,6.2,-3.74,-1.53,27,1644
0.08,0.02,1.02,13.84,-4.93,0.11,28,1697
0.12,0.05,1.03,23.21,-6.14,2.77,29,1760
0.12,0.09,1.03,22.06,-4.31,2.29,30,1813
0.1,0.1,1.03,20.47,-3.92,-0.06,31,1876
0.11,0.05,1.01,51.78,-4.06,1.04,32,1939
0.11,0.15,0.97,152.76,-11.23,4.26,33,2002
0.14,0.48,0.86,145.84,-10.73,2.61,34,2066
0.16,0.53,0.74,139.88,-15.04,3.17,35,2130
0.19,0.7,0.66,145.84,-16.37,9.46,36,2194
0.22,0.77,0.58,131.03,-11.4,11.12,37,2248
0.24,0.86,0.39,107.97,-4.7,15.92,38,2312
0.24,0.95,0.27,65.22,-1.71,14.54,39,2376
0.25,0.92,0.22,28.94,-1.92,10.39,40,2440
0.28,0.93,0.19,10.22,-2.59,7.71,41,2504
0.3,0.95,0.21,8.44,-2.81,7.26,42,2567
0.3,0.98,0.23,-2.06,-1.64,3.1,43,2630
0.3,0.98,0.22,-5.51,-0.9,-0.66,44,2683
0.3,0.97,0.22,-14.69,1.09,-5.1,45,2746
0.29,0.93,0.24,-23.5,1.67,-7.29,46,2809
0.28,0.92,0.28,-36.07,2.65,-8.48,47,2872
0.27,0.94,0.32,-74.17,6.3,-9.22,48,2925
0.26,0.86,0.41,-150.17,12.89,-5.93,49,2988
0.24,0.65,0.57,-139.22,17.05,-6.03,50,3052
0.19,0.57,0.7,-98.86,10.6,-4.41,51,3116
0.19,0.61,0.82,-60.77,5.54,-4.3,52,3180
0.2,0.55,0.9,-77.65,10.25,-6.57,53,3243
0.19,0.49,0.9,-105.36,17.18,-10.82,54,3297
0.15,0.22,0.9,-131.14,22.34,-11.49,55,3361
