0.13,-0.15,0.98,-1.54,-2.05,1.28,1,55
0.13,-0.14,0.98,-0.01,-1.09,1.29,2,118
0.13,-0.15,0.98,1.88,-0.95,1.12,3,181
0.13,-0.15,0.99,4.05,-1.39,0.34,4,244
0.13,-0.13,0.99,4.08,-2.94,0.71,5,307
0.14,-0.13,0.99,2.55,-3.3,1.09,6,370
0.13,-0.15,1.0,7.79,-6.27,2.26,7,433
0.13,-0.16,1.01,20.31,-13.56,2.45,8,486
0.17,-0.16,1.1,68.84,-24.35,3.34,9,549
0.19,-0.08,1.05,101.29,-26.51,5.18,10,603
0.22,0.03,0.96,147.51,-30.46,10.3,11,667
0.23,0.22,0.84,175.1,-33.69,13.27,12,731
0.31,0.47,0.71,197.02,-34.41,14.31,13,795
0.41,0.78,0.44,153.42,-19.43,8.25,14,859
0.41,0.77,0.3,48.56,-7.47,2.42,15,923
0.39,0.74,0.47,30.27,-8.3,6.81,16,986
0.38,0.86,0.5,37.15,-7.13,6.56,17,1039
0.41,0.94,0.38,9.72,-3.03,2.12,18,1102
0.45,0.92,0.35,5.46,0.74,1.78,19,1155
0.42,0.87,0.39,-9.96,3.25,1.59,20,1218
0.4,0.81,0.49,-31.27,5.59,-1.95,21,1281
0.4,0.85,0.45,-42.75,8.57,-4.41,22,1334
0.43,0.85,0.51,-79.33,12.38,-9.55,23,1397
0.45,1.01,0.6,-151.81,25.93,-21.35,24,1451
0.3,0.39,0.6,-121.57,19.2,-28.88,25,1515
0.29,0.36,0.76,-110.13,11.52,-18.03,26,1579
0.25,0.2,0.75,-73.93,5.51,-10.52,27,1643
0.23,0.22,0.85,-81.51,4.26,-7.74,28,1707
0.25,0.08,0.95,-63.93,3.26,-5.08,29,1771
0.24,0.12,0.96,-49.62,-1.79,-3.25,30,1834
0.24,0.04,0.98,-77.1,2.55,-0.93,31,1898
0.3,-0.01,1.01,-78.59,5.31,-1.9,32,1952
0.18,-0.32,1.01,-70.1,21.08,3.77,33,2016
0.17,-0.23,1.0,-7.45,10.52,-1.06,34,2080
0.19,-0.15,0.99,-4.68,5.19,0.51,35,2134
0.2,-0.16,0.98,-9.46,1.1,5.87,36,2197
0.19,-0.24,0.96,-6.97,1.14,5.14,37,2260
0.19,-0.21,0.96,1.07,2.81,3.41,38,2323
0.19,-0.2,0.97,0.37,2.59,3.63,39,2376
0.18,-0.2,0.97,-5.19,2.56,4.64,40,2439
0.18,-0.22,0.96,-1.53,3.59,4.99,41,2502
0.17,-0.21,0.97,-6.67,4.93,3.89,42,2565
0.16,-0.24,0.97,-0.29,2.91,2.6,43,2628
0.17,-0.21,0.97,-3.1,1.05,2.94,44,2691
0.16,-0.26,0.96,-2.31,2.0,1.53,45,2754
0.16,-0.23,0.97,9.83,2.12,0.92,46,2817
0.16,-0.2,0.97,-6.88,3.12,2.39,47,2880
0.15,-0.25,0.97,-6.07,2.33,2.87,48,2943
0.15,-0.25,0.97,-2.5,-0.05,1.1,49,3006
0.15,-0.24,0.96,2.22,-0.52,0.34,50,3059
0.15,-0.25,0.96,-0.38,-0.28,-0.34,51,3122
0.15,-0.24,0.97,4.43,-0.79,-0.17,52,3185
0.15,-0.23,0.97,-1.17,-0.94,-0.09,53,3248
0.16,-0.23,0.97,1.35,-1.03,0.27,54,3312
