0.12,-0.25,0.96,-0.95,1.23,0.5,1,65
0.12,-0.25,0.96,-0.89,0.77,0.29,2,118
0.11,-0.26,0.95,-1.97,0.15,0.16,3,181
0.12,-0.25,0.96,-0.01,-0.37,0.16,4,244
0.12,-0.26,0.96,-0.12,-0.71,-0.17,5,307
0.12,-0.26,0.97,0.18,-0.89,-0.12,6,370
0.13,-0.25,0.97,-1.39,0.42,0.35,7,433
0.12,-0.26,0.97,-0.32,0.31,0.33,8,496
0.12,-0.25,0.97,-2.6,1.4,0.17,9,559
0.12,-0.26,0.97,0.45,1.01,0.16,10,622
0.11,-0.26,0.99,3.99,0.34,-0.61,11,685
0.11,-0.28,1.0,16.86,-1.33,-0.7,12,748
0.09,-0.28,1.02,51.51,-8.0,-2.83,13,802
0.13,-0.11,1.08,71.56,-10.05,-6.85,14,865
0.14,-0.06,1.05,53.56,-5.71,-9.68,15,919
0.16,-0.05,0.98,57.29,-3.96,-8.35,16,983
0.15,-0.05,0.93,77.21,-5.03,-4.33,17,1036
0.16,0.06,0.91,136.51,-11.34,-0.17,18,1090
0.18,0.29,0.86,149.33,-12.87,5.49,19,1154
0.21,0.47,0.78,163.71,-13.06,6.65,20,1218
0.23,0.56,0.63,180.25,-13.87,11.22,21,1282
0.26,0.77,0.48,143.73,-9.29,20.8,22,1346
0.27,0.93,0.34,84.03,-2.71,23.34,23,1410
0.28,0.94,0.32,54.55,-4.97,17.99,24,1474
0.35,0.96,0.26,22.06,-3.32,10.82,25,1538
0.37,0.98,0.25,8.96,-0.42,5.88,26,1602
0.37,0.97,0.26,-3.08,-0.81,-1.01,27,1665
0.36,0.98,0.25,-23.71,1.43,-8.9,28,1728
0.33,0.94,0.33,-47.64,4.28,-15.88,29,1791
0.29,0.91,0.37,-90.87,11.77,-22.2,30,1855
0.28,0.87,0.42,-80.57,9.89,-17.96,31,1909
0.27,0.66,0.51,-73.72,13.87,-9.13,32,1962
0.24,0.75,0.54,-86.24,13.56,-2.51,33,2026
0.23,0.68,0.68,-141.32,14.84,-0.77,34,2090
0.2,0.46,0.84,-175.24,25.44,-2.22,35,2154
0.13,0.34,0.9,-154.53,26.79,-9.19,36,2208
0.1,0.11,0.96,-132.92,17.59,-15.97,37,2272
0.1,-0.03,0.98,-104.36,13.42,-12.0,38,2326
0.11,-0.17,0.98,-65.2,10.11,-7.95,39,2390
0.09,-0.23,0.99,-26.35,4.52,-0.38,40,2454
0.09,-0.2,1.0,-4.88,1.44,3.27,41,2508
0.08,-0.15,1.0,3.31,-0.31,3.76,42,2571
0.09,-0.14,1.0,-2.99,1.18,1.22,43,2634
0.08,-0.16,0.97,-5.51,1.14,0.13,44,2697
0.09,-0.14,0.98,-2.81,0.04,-1.16,45,2750
0.11,-0.14,1.0,-1.59,-0.26,-2.81,46,2813
0.08,-0.15,1.0,-1.84,0.76,-2.86,47,2877
0.08,-0.17,0.98,1.6,-1.89,-4.28,48,2940
0.1,-0.19,0.99,4.19,-2.31,-5.08,49,3003
0.12,-0.19,0.98,-0.55,0.42,-1.45,50,3067
0.1,-0.16,0.98,2.94,0.39,2.25,51,3130
0.08,-0.12,0.99,2.95,-0.46,0.56,52,3193
0.09,-0.13,1.0,1.59,-1.14,-3.04,53,3256
0.1,-0.14,0.98,-4.09,-0.54,-2.69,54,3309
