0.08,0.14,1.0,4.05,-3.3,1.25,1,64
0.11,0.15,1.0,1.64,-1.1,2.65,2,127
0.13,0.16,0.99,1.21,0.37,3.03,3,190
0.13,0.17,0.98,-0.54,0.49,3.14,4,253
0.13,0.18,0.99,2.12,-0.66,0.57,5,316
0.14,0.18,0.99,0.4,0.27,-0.63,6,369
0.14,0.16,0.99,-0.94,1.66,0.16,7,432
0.11,0.17,0.99,-0.72,2.55,1.39,8,495
0.06,0.17,1.0,-4.68,2.78,0.54,9,558
0.04,0.15,1.01,-5.1,3.11,-0.09,10,611
0.04,0.14,1.0,3.31,2.75,0.85,11,674
0.05,0.14,0.99,10.14,1.0,1.61,12,737
0.05,0.17,0.99,23.99,-2.29,1.51,13,800
0.07,0.18,0.98,39.81,-7.75,-1.5,14,863
0.09,0.21,0.99,75.88,-18.31,-6.49,15,927
0.15,0.24,0.93,133.58,-17.32,-3.17,16,991
0.19,0.58,0.77,181.46,-12.87,1.93,17,1055
0.2,0.76,0.65,109.27,-2.59,1.33,18,1119
0.18,0.78,0.55,84.41,-4.13,-1.21,19,1182
0.2,0.69,0.49,122.89,-9.51,2.26,20,1236
0.2,0.89,0.36,72.02,-1.92,10.21,21,1289
0.17,0.98,0.33,21.33,-0.31,8.29,22,1353
0.2,0.9,0.33,1.5,-3.49,3.16,23,1416
0.2,0.96,0.35,-11.43,-1.68,1.22,24,1479
0.19,0.94,0.38,-30.71,0.2,-2.91,25,1543
0.18,0.89,0.39,-62.32,5.1,-3.33,26,1606
0.17,0.85,0.47,-50.01,3.38,-1.09,27,1660
0.18,0.81,0.56,-67.94,6.08,-1.89,28,1723
0.19,0.91,0.59,-109.3,11.15,-3.44,29,1777
0.15,0.55,0.71,-134.24,13.83,-7.19,30,1841
0.17,0.56,0.77,-156.56,14.16,-6.43,31,1905
0.16,0.33,0.89,-131.23,12.49,-5.73,32,1959
0.12,0.16,0.95,-133.19,14.37,-2.01,33,2023
0.1,0.06,1.01,-73.41,7.85,-3.89,34,2077
0.09,0.04,1.02,-31.47,5.36,-2.2,35,2140
0.09,0.01,1.01,-16.96,5.04,-0.57,36,2193
0.08,0.01,1.0,-4.42,4.47,1.1,37,2256
0.06,0.0,0.97,-9.84,3.11,1.21,38,2319
0.06,0.01,0.97,-0.44,-1.0,1.12,39,2382
0.06,0.0,0.98,-1.07,-1.71,1.25,40,2435
0.07,0.0,1.0,1.43,-3.04,1.84,41,2489
0.08,0.02,1.02,2.73,-2.19,2.42,42,2552
0.08,0.03,1.02,-0.85,-0.51,2.27,43,2615
0.09,0.02,1.0,3.64,-0.11,2.47,44,2678
0.09,0.03,1.0,2.25,-0.23,1.73,45,2731
0.1,0.03,1.0,0.27,-1.07,-0.21,46,2794
0.1,0.03,1.01,-0.78,-0.7,-1.06,47,2847
0.1,0.02,1.01,-1.23,0.76,-0.81,48,2910
0.09,0.02,0.99,-0.98,1.0,0.13,49,2973
0.08,0.01,0.98,-3.63,0.31,-0.37,50,3036
0.08,0.01,0.99,-0.52,-0.93,0.23,51,3089
0.07,0.01,1.0,-0.23,-1.22,0.29,52,3152
0.08,0.02,1.01,0.24,-1.07,0.32,53,3215
0.08,0.02,1.02,0.59,-0.61,-0.2,54,3278
0.08,0.02,1.01,-0.06,0.22,-0.16,55,3331
