0.09,-0.31,0.94,-3.64,0.66,-0.7,1,65
0.1,-0.32,0.95,0.16,-0.35,-0.9,2,118
0.1,-0.32,0.96,-1.54,0.04,0.16,3,181
0.1,-0.32,0.95,-0.61,0.76,0.78,4,244
0.1,-0.31,0.94,-0.22,0.09,0.67,5,307
0.1,-0.31,0.94,-0.57,-0.04,-0.1,6,370
0.1,-0.32,0.94,-0.11,-0.1,0.4,7,433
0.1,-0.31,0.94,0.02,-0.46,-0.05,8,496
0.09,-0.32,0.95,-0.13,-0.6,-0.67,9,559
0.09,-0.34,0.97,8.22,-2.26,-0.31,10,622
0.08,-0.33,0.97,35.77,-6.84,-1.78,11,685
0.11,-0.27,1.0,67.8,-13.05,-4.2,12,748
0.14,-0.17,1.0,83.68,-12.82,-7.7,13,812
0.15,-0.02,0.96,108.72,-14.75,-6.99,14,876
0.18,0.05,0.93,145.06,-17.0,-6.42,15,940
0.19,0.22,0.86,194.45,-21.51,-0.11,16,1004
0.22,0.6,0.78,182.5,-18.47,7.3,17,1068
0.25,0.74,0.69,136.16,-15.62,4.68,18,1132
0.28,0.82,0.55,98.24,-12.01,1.77,19,1196
0.27,0.79,0.43,77.82,-7.68,6.29,20,1260
0.29,0.8,0.37,72.74,-4.72,11.94,21,1313
0.32,0.92,0.3,49.85,-0.27,14.56,22,1376
0.3,0.95,0.27,33.51,-1.93,9.55,23,1430
0.31,0.96,0.22,21.75,-6.79,3.65,24,1493
0.35,0.95,0.2,19.63,-9.09,0.9,25,1556
0.34,0.96,0.19,-10.6,-9.16,-1.07,26,1619
0.35,0.91,0.24,-19.91,-1.35,-0.07,27,1683
0.33,0.96,0.28,-20.97,0.31,-4.83,28,1737
0.32,0.92,0.27,-39.36,3.09,-7.71,29,1790
0.31,0.96,0.32,-59.78,6.53,-9.4,30,1854
0.33,1.01,0.4,-145.81,16.28,-12.38,31,1917
0.3,0.8,0.51,-166.0,21.03,-14.9,32,1971
0.25,0.51,0.64,-147.58,20.4,-14.59,33,2035
0.22,0.51,0.78,-139.48,15.3,-10.77,34,2099
0.19,0.33,0.83,-122.33,12.7,-8.92,35,2153
0.17,0.26,0.92,-130.41,13.37,-4.26,36,2217
0.15,-0.02,0.97,-98.39,8.46,-3.63,37,2281
0.14,-0.1,0.98,-57.85,4.82,1.72,38,2345
0.12,-0.11,1.02,-21.14,0.88,3.7,39,2408
0.14,-0.1,1.03,-9.68,0.61,3.77,40,2472
0.14,-0.1,1.02,-1.21,0.55,2.15,41,2535
0.14,-0.1,1.01,-0.17,0.83,0.67,42,2588
0.14,-0.09,0.98,-7.62,2.71,2.16,43,2651
0.14,-0.1,0.97,-3.12,1.78,4.39,44,2714
0.14,-0.09,0.98,-2.5,0.12,2.87,45,2777
0.14,-0.08,0.99,-1.84,-0.9,1.26,46,2830
0.14,-0.08,1.0,-4.46,-0.6,-1.98,47,2893
0.16,-0.11,0.99,-7.47,-0.92,-3.04,48,2957
0.16,-0.12,0.99,-1.67,-0.63,-0.18,49,3021
0.14,-0.11,0.99,-1.15,-0.65,-0.29,50,3085
0.15,-0.11,0.99,-2.06,-0.79,-2.22,51,3149
0.14,-0.14,0.99,-2.29,-0.85,-2.48,52,3213
0.14,-0.13,0.99,0.4,-0.6,-1.78,53,3276
0.14,-0.14,0.98,-0.71,-0.37,-0.78,54,3339
