0.18,0.03,0.99,-1.16,-0.05,0.79,1,65
0.18,0.02,0.99,0.12,-0.28,0.85,2,128
0.18,0.03,0.98,-0.92,-0.26,1.1,3,191
0.18,0.03,0.99,1.18,-0.88,1.22,4,244
0.19,0.04,1.0,2.03,-1.1,-0.1,5,307
0.19,0.02,1.01,2.47,-0.39,-0.15,6,360
0.18,0.0,1.03,26.31,-2.82,1.1,7,423
0.17,0.1,1.05,59.89,-5.49,-5.27,8,486
0.2,0.17,1.03,59.41,-6.65,-9.97,9,549
0.22,0.19,1.01,59.7,-1.1,-4.3,10,602
0.21,0.13,0.94,98.88,-0.37,3.2,11,665
0.2,0.47,0.81,126.1,2.78,7.25,12,728
0.19,0.52,0.77,116.96,1.92,5.52,13,781
0.22,0.66,0.69,109.5,-1.06,3.33,14,844
0.22,0.71,0.61,97.11,0.45,5.21,15,907
0.24,0.78,0.5,101.34,0.68,7.65,16,970
0.24,0.81,0.36,101.03,-0.67,10.79,17,1033
0.25,0.94,0.25,79.36,0.23,13.61,18,1097
0.27,0.95,0.21,59.96,-1.46,13.02,19,1150
0.28,0.97,0.16,26.53,-3.15,11.62,20,1214
0.3,0.98,0.16,7.21,-1.29,9.22,21,1278
0.3,1.0,0.16,-16.32,-1.27,2.39,22,1341
0.3,1.02,0.2,-27.0,-2.73,-3.92,23,1404
0.31,1.03,0.24,-52.97,0.74,-9.78,24,1468
0.3,1.01,0.28,-106.41,7.6,-15.92,25,1531
0.26,0.83,0.37,-152.49,6.58,-18.71,26,1595
0.25,0.69,0.56,-151.61,5.99,-12.72,27,1659
0.22,0.56,0.73,-153.02,7.26,-10.45,28,1723
0.2,0.36,0.83,-151.03,9.91,-6.12,29,1787
0.18,0.21,0.92,-113.96,7.84,-4.0,30,1841
0.16,0.12,0.98,-86.41,5.02,-0.98,31,1894
0.17,0.07,1.02,-32.43,2.22,2.77,32,1947
0.17,0.13,1.01,-22.68,3.23,5.25,33,2010
0.16,0.11,1.01,-31.08,4.58,3.55,34,2063
0.16,0.05,0.99,-24.61,2.5,-0.42,35,2126
0.17,0.03,0.99,-9.27,0.9,0.24,36,2189
0.17,0.04,0.99,-5.37,-0.22,1.86,37,2252
0.17,0.05,0.99,-3.27,-0.2,1.2,38,2305
0.16,0.03,1.0,-2.92,-1.72,-1.22,39,2368
0.17,0.02,1.01,-2.09,-2.4,-3.26,40,2431
0.17,0.0,1.01,-1.43,-0.92,-1.83,41,2494
0.18,0.02,0.99,-0.6,-0.59,-0.7,42,2557
0.17,0.0,0.97,-1.56,-1.1,-0.13,43,2620
0.18,0.03,0.97,1.82,-2.66,-0.13,44,2684
0.18,0.02,0.98,-1.16,-2.65,0.31,45,2747
0.18,0.03,1.0,0.56,-2.72,0.44,46,2810
0.18,0.03,1.01,3.22,-2.59,0.32,47,2873
0.19,0.05,1.0,-1.07,-0.54,-0.34,48,2936
0.19,0.04,1.0,1.03,-0.56,-0.72,49,2999
0.2,0.03,0.98,-1.11,-0.07,-0.79,50,3062
0.19,0.03,0.98,-0.88,-0.16,-1.09,51,3125
0.19,0.02,0.97,-2.21,-0.82,-1.38,52,3188
0.2,0.02,0.99,-0.22,-1.25,-0.98,53,3241
0.2,0.02,0.99,-1.97,-0.87,-1.04,54,3304
