0.29,-0.12,0.96,-0.31,-0.65,-1.57,1,65
0.31,-0.1,0.95,2.87,-1.06,-1.15,2,129
0.31,-0.12,0.97,6.96,-1.56,-0.77,3,192
0.3,-0.09,0.96,13.79,-3.89,-2.65,4,255
0.3,-0.08,0.97,14.29,-5.05,-5.08,5,318
0.33,-0.05,0.96,20.01,-4.71,-4.19,6,381
0.33,-0.02,0.96,22.73,-3.39,-2.32,7,444
0.33,-0.02,1.03,42.47,-5.55,-1.59,8,497
0.33,0.03,1.01,61.54,-8.15,-3.42,9,560
0.33,0.06,0.95,84.74,-10.31,-4.75,10,613
0.35,0.14,0.9,127.7,-8.75,-3.31,11,677
0.35,0.29,0.87,165.69,-6.21,-3.7,12,740
0.35,0.43,0.81,181.97,-3.56,-4.02,13,793
0.35,0.59,0.51,158.22,-0.32,3.28,14,857
0.37,0.77,0.25,119.58,1.23,8.39,15,910
0.43,1.0,0.21,27.66,-1.43,9.03,16,973
0.44,1.03,0.32,6.82,-2.51,3.78,17,1026
0.41,0.85,0.41,-13.29,-1.56,-0.02,18,1089
0.38,0.78,0.44,-18.51,-1.49,-1.14,19,1153
0.38,0.83,0.45,-29.1,-0.54,-4.37,20,1217
0.4,0.91,0.35,-76.35,2.09,-10.01,21,1281
0.41,0.89,0.42,-144.37,2.09,-9.0,22,1345
0.4,0.62,0.56,-138.22,0.23,-8.0,23,1399
0.36,0.53,0.72,-139.21,5.0,-11.8,24,1462
0.33,0.36,0.77,-118.64,-3.25,-18.47,25,1516
0.35,0.03,0.9,-85.64,-0.37,-3.39,26,1580
0.33,0.04,0.93,-41.74,-1.53,1.6,27,1644
0.31,0.02,0.95,-36.38,-3.5,-0.16,28,1707
0.36,0.06,1.04,6.46,-6.59,-1.06,29,1771
0.38,0.2,1.05,-9.58,0.63,-10.01,30,1834
0.37,0.14,0.92,-1.99,-1.0,-6.8,31,1897
0.37,0.13,0.93,-0.66,1.84,-0.39,32,1960
0.36,0.15,0.93,-13.33,0.18,-1.4,33,2023
0.34,0.13,0.96,-4.63,1.6,-1.75,34,2087
0.34,0.11,0.96,8.53,-2.14,-1.88,35,2150
0.36,0.13,0.92,18.37,-2.5,-2.12,36,2203
0.37,0.18,0.89,14.72,-0.83,-0.44,37,2266
0.37,0.2,0.91,2.29,0.87,2.67,38,2330
0.36,0.16,0.95,9.19,-0.16,0.55,39,2393
0.36,0.16,0.93,18.27,-1.72,-1.4,40,2456
0.37,0.26,0.88,8.07,-1.7,-2.83,41,2519
0.37,0.21,0.91,-7.81,0.51,0.61,42,2582
0.38,0.18,0.94,-10.51,1.51,2.53,43,2635
0.35,0.17,0.92,2.7,0.95,2.62,44,2698
0.36,0.18,0.92,6.69,1.03,0.49,45,2751
0.37,0.22,0.93,2.8,0.65,-1.35,46,2814
0.36,0.21,0.92,-5.51,0.61,0.32,47,2877
0.36,0.21,0.9,-14.16,1.72,1.79,48,2940
0.36,0.17,0.92,-6.41,1.65,1.29,49,2993
0.36,0.19,0.92,-1.23,0.42,-0.21,50,3056
0.36,0.18,0.93,2.04,1.17,0.05,51,3109
0.36,0.18,0.93,1.1,0.81,0.05,52,3172
0.36,0.17,0.94,11.65,0.2,-0.28,53,3235
0.35,0.21,0.92,10.01,-0.55,-0.05,54,3288
0.36,0.21,0.92,0.2,0.24,0.99,55,3351
