0.26,-0.18,0.95,-0.02,0.18,0.01,1,55
0.26,-0.19,0.95,0.06,0.02,-0.01,2,118
0.25,-0.19,0.95,-0.34,0.59,-0.17,3,181
0.26,-0.19,0.95,-0.02,0.01,-0.09,4,244
0.26,-0.19,0.95,0.63,0.0,-0.23,5,297
0.26,-0.18,0.95,-0.82,0.37,-0.31,6,360
0.25,-0.19,0.95,-0.68,0.17,-0.32,7,413
0.25,-0.19,0.96,1.12,-1.21,-0.85,8,476
0.26,-0.19,0.95,4.54,-2.76,-1.18,9,539
0.27,-0.18,0.95,4.27,-2.04,-0.73,10,592
0.26,-0.18,0.95,1.57,-0.59,-0.39,11,655
0.26,-0.17,0.95,2.56,-0.71,-0.33,12,718
0.26,-0.2,0.97,11.25,-2.69,-0.43,13,781
0.26,-0.15,0.99,35.34,-12.6,-0.34,14,845
0.28,-0.13,1.02,58.31,-19.1,-3.22,15,909
0.32,-0.12,1.04,152.73,-12.02,-3.36,16,973
0.32,0.1,0.96,164.54,-9.39,2.71,17,1027
0.34,0.25,0.86,166.05,-6.87,11.35,18,1091
0.35,0.37,0.7,164.71,-4.82,24.18,19,1155
0.34,0.6,0.53,154.17,-8.18,26.44,20,1219
0.39,0.79,0.41,149.93,-10.16,23.86,21,1283
0.45,0.94,0.29,100.42,-9.36,14.53,22,1347
0.49,0.86,0.2,46.55,-5.04,7.91,23,1411
0.51,0.86,0.18,17.57,0.84,7.18,24,1474
0.5,0.94,0.19,-3.05,-1.33,-0.02,25,1537
0.49,0.94,0.26,-10.35,-0.44,-2.28,26,1600
0.47,0.9,0.29,-10.83,-0.52,-4.97,27,1664
0.47,0.94,0.29,-25.2,-0.71,-12.6,28,1728
0.49,0.97,0.25,-81.56,8.24,-18.47,29,1792
0.44,0.8,0.19,-112.19,9.58,-19.74,30,1846
0.39,0.58,0.34,-90.78,-0.92,-12.61,31,1910
0.39,0.64,0.63,-86.77,-0.87,-7.64,32,1974
0.35,0.64,0.76,-144.17,9.56,-11.11,33,2038
0.34,0.36,0.79,-143.31,8.33,-10.49,34,2102
0.35,0.27,0.88,-136.61,5.32,-6.6,35,2166
0.33,0.15,0.94,-117.94,10.1,-4.0,36,2230
0.33,-0.02,1.07,-120.58,18.62,-5.29,37,2294
0.29,-0.16,0.99,-52.62,19.74,-0.57,38,2358
0.28,-0.14,0.98,-24.99,13.73,-2.5,39,2422
0.25,-0.11,0.98,-11.87,6.34,-0.98,40,2486
0.25,-0.12,0.98,-11.28,2.78,0.52,41,2540
0.26,-0.17,0.96,-10.12,3.15,-0.66,42,2604
0.25,-0.14,0.97,0.7,2.14,-1.37,43,2668
0.25,-0.15,0.96,-7.85,2.87,-0.28,44,2731
0.25,-0.16,0.97,-4.49,1.48,0.05,45,2794
0.25,-0.17,0.96,-0.34,0.5,-0.12,46,2847
0.25,-0.16,0.96,-2.84,0.96,-0.28,47,2910
0.25,-0.17,0.96,-1.93,0.7,-0.26,48,2973
0.25,-0.17,0.96,-0.5,0.23,-0.24,49,3036
0.25,-0.16,0.96,-0.5,0.51,-0.15,50,3089
0.25,-0.17,0.96,-0.42,0.38,-0.48,51,3152
0.25,-0.17,0.96,-3.0,0.23,-0.2,52,3205
0.25,-0.18,0.96,0.84,-0.2,-0.15,53,3268
0.25,-0.16,0.96,-0.62,0.24,-0.15,54,3331
