0.35,-0.01,0.95,0.29,0.05,0.05,1,54
0.35,-0.01,0.95,0.16,0.16,0.1,2,117
0.35,-0.01,0.95,-0.05,0.24,-0.21,3,180
0.35,-0.01,0.95,0.63,-0.16,-0.38,4,233
0.35,-0.01,0.94,0.22,-0.02,-0.2,5,296
0.35,-0.01,0.95,-0.01,0.5,-0.23,6,359
0.35,-0.01,0.95,0.46,-0.18,-0.22,7,422
0.35,-0.01,0.95,0.52,0.05,-0.23,8,485
0.35,-0.01,0.95,-0.63,0.56,0.01,9,548
0.35,-0.01,0.95,-0.34,0.22,0.29,10,611
0.35,-0.01,0.95,0.82,-0.27,0.2,11,674
0.35,-0.01,0.95,-0.16,-0.15,0.34,12,737
0.35,0.0,0.97,1.26,-1.53,-0.05,13,800
0.34,0.01,1.07,21.79,-7.6,-1.48,14,863
0.37,-0.08,1.2,105.97,-9.14,-3.75,15,926
0.38,0.14,0.94,194.9,-6.64,-8.41,16,990
0.39,0.23,0.77,181.21,2.86,-2.27,17,1053
0.37,0.48,0.6,137.73,4.1,1.76,18,1117
0.39,0.63,0.57,106.54,6.4,3.99,19,1180
0.4,0.68,0.48,89.36,11.4,11.04,20,1243
0.38,0.69,0.37,63.73,15.58,19.1,21,1307
0.37,0.85,0.33,55.24,11.89,18.04,22,1371
0.39,0.91,0.33,45.35,5.73,13.61,23,1435
0.41,0.96,0.24,39.25,-2.31,7.89,24,1498
0.46,1.02,0.22,15.21,-2.75,2.09,25,1561
0.46,0.95,0.23,-1.0,-1.76,-0.28,26,1614
0.44,0.9,0.25,-11.02,-1.54,-2.97,27,1677
0.42,0.94,0.27,-31.07,-0.83,-7.21,28,1741
0.42,0.95,0.28,-74.96,-2.47,-15.09,29,1805
0.4,0.82,0.33,-117.83,-6.12,-17.87,30,1869
0.39,0.69,0.42,-135.07,-9.46,-16.47,31,1933
0.4,0.6,0.58,-114.48,-12.1,-13.87,32,1987
0.38,0.37,0.72,-114.03,-9.4,-6.51,33,2051
0.36,0.33,0.85,-109.73,-1.65,-0.88,34,2115
0.36,0.26,0.88,-110.16,0.76,2.67,35,2179
0.39,0.22,0.9,-105.76,1.33,0.04,36,2232
0.4,0.04,0.99,-110.82,8.45,0.38,37,2296
0.35,-0.09,1.05,-53.96,12.82,2.25,38,2359
0.33,-0.05,1.0,-13.94,4.9,1.4,39,2423
0.35,-0.06,0.96,-5.59,2.39,-0.82,40,2486
0.35,-0.04,0.95,-0.37,0.81,-0.34,41,2539
0.35,-0.05,0.95,0.5,0.34,-0.06,42,2602
0.34,-0.04,0.95,-0.43,0.68,-0.37,43,2665
0.34,-0.04,0.95,-0.5,0.54,-0.24,44,2728
0.34,-0.04,0.95,-0.37,0.07,-0.12,45,2781
0.35,-0.05,0.95,0.56,-0.2,-0.2,46,2844
0.35,-0.04,0.95,-0.85,0.11,-0.24,47,2897
0.35,-0.04,0.95,-1.97,0.28,0.33,48,2960
0.34,-0.05,0.95,-1.98,0.5,0.77,49,3023
0.35,-0.05,0.95,-0.56,0.24,0.34,50,3076
0.35,-0.05,0.95,-0.76,0.34,0.22,51,3139
0.35,-0.05,0.95,-0.9,0.72,0.4,52,3202
0.34,-0.05,0.95,-0.37,0.52,0.29,53,3265
0.34,-0.05,0.95,-0.72,0.48,3.16,54,3318
