0.07,0.01,1.01,4.15,-1.25,-0.92,1,65
0.07,0.01,1.0,4.1,-1.82,-1.81,2,128
0.09,0.01,0.99,3.48,-1.27,-1.78,3,191
0.09,0.0,0.99,1.62,-0.6,-0.01,4,244
0.1,0.01,1.0,-1.12,0.29,2.2,5,307
0.09,0.02,1.01,-0.44,0.29,2.16,6,370
0.09,0.02,1.01,-2.16,0.93,0.17,7,433
0.09,0.01,1.0,-1.31,0.5,-0.9,8,486
0.08,0.0,1.0,2.91,-0.32,-2.03,9,549
0.07,0.0,1.0,4.75,-0.95,-2.12,10,602
0.07,-0.02,1.01,18.36,-3.71,-1.11,11,665
0.1,0.0,1.02,34.5,-5.11,0.92,12,728
0.1,0.05,1.01,43.68,-7.19,1.49,13,791
0.11,0.08,1.0,70.51,-11.69,0.06,14,844
0.16,0.15,0.96,151.56,-20.4,-0.43,15,907
0.18,0.44,0.86,171.36,-13.73,4.6,16,971
0.17,0.67,0.71,141.77,-8.03,5.42,17,1035
0.17,0.68,0.57,130.25,-7.85,2.77,18,1098
0.22,0.77,0.42,142.42,-5.69,12.3,19,1162
0.23,0.95,0.28,102.56,0.15,19.92,20,1226
0.22,1.09,0.22,16.8,-4.09,8.94,21,1290
0.26,0.95,0.26,-0.22,-3.66,0.15,22,1353
0.25,0.94,0.26,-6.54,-0.95,-0.68,23,1416
0.26,1.0,0.28,-22.72,0.37,-2.23,24,1469
0.26,1.03,0.32,-69.19,3.78,-11.12,25,1532
0.24,0.93,0.39,-103.59,8.54,-13.48,26,1586
0.2,0.82,0.49,-95.28,8.72,-12.65,27,1650
0.19,0.69,0.61,-169.59,16.47,-9.89,28,1714
0.18,0.65,0.73,-162.6,17.55,-9.09,29,1768
0.13,0.27,0.86,-172.03,22.07,-8.68,30,1832
0.12,0.2,0.96,-114.03,14.86,-3.26,31,1896
0.07,0.03,0.99,-89.61,16.39,4.91,32,1960
0.05,0.0,1.0,-43.84,12.34,2.89,33,2024
0.06,-0.05,0.99,-31.01,8.85,0.66,34,2088
0.06,-0.09,0.97,-12.12,4.35,2.83,35,2152
0.04,-0.05,0.99,7.31,-0.61,3.52,36,2215
0.05,-0.01,1.0,7.78,-2.48,0.81,37,2278
0.05,-0.02,1.01,-1.78,-2.04,-2.61,38,2341
0.07,-0.05,1.01,1.94,-1.18,-0.07,39,2405
0.06,-0.02,1.0,0.46,-0.73,0.34,40,2468
0.05,-0.02,1.0,-1.31,-0.43,-0.2,41,2521
0.05,-0.03,0.99,-1.53,-0.77,-0.59,42,2585
0.06,-0.04,0.99,1.64,-2.1,-0.9,43,2638
0.07,-0.03,1.0,4.27,-2.67,-0.74,44,2701
0.07,-0.01,1.01,1.34,-1.07,-1.31,45,2764
0.07,-0.03,1.01,-0.31,-0.62,-1.18,46,2817
0.07,-0.03,1.0,-0.46,-0.34,-1.33,47,2880
0.07,-0.03,1.0,-1.09,-0.16,-0.89,48,2934
0.07,-0.03,0.99,0.49,-0.38,0.49,49,2997
0.07,-0.03,1.0,1.03,-0.84,0.5,50,3060
0.07,-0.02,1.0,0.54,-1.01,0.09,51,3123
0.08,-0.02,0.99,0.13,-0.87,0.42,52,3176
0.08,-0.01,0.99,0.04,-1.7,-0.13,53,3239
0.08,-0.02,1.0,2.55,-2.37,-0.71,54,3292
0.08,-0.01,1.01,1.14,-1.33,-0.79,55,3355
