0.07,-0.12,1.0,-3.05,0.84,-0.52,1,65
0.06,-0.12,0.99,0.65,-0.29,0.29,2,128
0.07,-0.1,0.99,-1.31,-0.23,-1.44,3,191
0.06,-0.13,0.99,-1.35,-0.18,-1.01,4,244
0.06,-0.13,0.99,-0.24,-0.39,-0.52,5,307
0.06,-0.13,1.0,0.01,0.02,0.09,6,370
0.06,-0.13,1.0,1.1,0.04,-0.27,7,423
0.07,-0.13,1.0,-2.39,1.15,-0.52,8,486
0.06,-0.14,0.98,-0.29,0.56,0.28,9,549
0.06,-0.13,0.98,-1.68,-0.37,0.1,10,612
0.07,-0.13,0.99,-0.98,-0.92,-0.28,11,675
0.07,-0.13,1.0,-1.68,-0.33,-0.1,12,738
0.07,-0.14,1.0,0.18,-0.44,-0.11,13,792
0.07,-0.13,1.0,-2.65,0.88,0.04,14,855
0.07,-0.13,1.0,-2.5,1.39,-0.42,15,918
0.06,-0.13,0.98,-3.69,1.37,-1.09,16,981
0.06,-0.14,0.98,-0.62,0.22,-1.1,17,1034
0.06,-0.15,0.99,-0.72,-0.4,-1.39,18,1097
0.06,-0.15,1.0,0.33,-0.44,-0.83,19,1161
0.06,-0.15,1.0,0.34,0.07,0.05,20,1224
0.07,-0.15,0.99,-0.66,0.18,-0.15,21,1287
0.07,-0.14,0.99,0.55,-0.2,-0.21,22,1340
0.07,-0.14,0.99,-0.46,0.23,-0.02,23,1403
0.07,-0.14,0.98,-0.42,-0.15,-0.23,24,1466
0.07,-0.15,0.99,0.09,-0.87,-0.92,25,1530
0.07,-0.15,1.0,-0.55,-0.2,-0.37,26,1593
0.07,-0.15,1.0,0.66,-0.34,-0.1,27,1656
0.07,-0.15,1.0,0.22,-0.05,-0.09,28,1709
0.07,-0.15,1.0,3.91,-0.37,0.16,29,1772
0.06,-0.16,0.99,7.09,-0.68,0.27,30,1835
0.07,-0.14,0.99,18.58,-3.1,0.63,31,1888
0.07,-0.08,1.0,14.77,-2.53,-0.99,32,1951
0.08,-0.08,1.0,15.89,-2.34,-2.42,33,2005
0.09,-0.05,0.99,15.56,-1.59,-3.64,34,2068
0.09,-0.05,0.99,13.26,-1.39,-2.7,35,2122
0.09,-0.04,0.99,14.53,-1.06,-0.46,36,2186
0.07,-0.03,1.02,12.71,-1.03,-0.98,37,2250
0.07,-0.02,1.03,37.89,-3.08,-3.12,38,2314
0.08,0.02,1.04,73.38,-7.6,-3.99,39,2378
0.1,0.18,1.01,90.6,-7.14,-2.99,40,2442
0.11,0.26,0.95,106.42,-6.9,-2.83,41,2506
0.13,0.32,0.86,173.95,-12.28,-1.4,42,2570
0.16,0.58,0.71,214.56,-8.94,6.85,43,2634
0.18,0.91,0.53,166.85,2.55,10.19,44,2698
0.16,0.9,0.38,91.89,4.17,5.62,45,2762
0.15,0.88,0.29,47.66,2.06,4.65,46,2825
0.19,0.87,0.23,46.33,0.18,9.7,47,2888
0.19,0.97,0.2,17.63,1.39,9.51,48,2941
0.18,0.98,0.22,-10.74,-0.2,3.58,49,3004
0.2,1.0,0.27,-21.0,-2.51,-1.87,50,3068
0.21,0.99,0.34,-43.07,1.65,-6.41,51,3132
0.19,1.06,0.37,-86.94,10.61,-10.28,52,3195
0.16,0.88,0.47,-125.65,13.4,-11.77,53,3259
0.13,0.66,0.58,-142.68,9.89,-11.04,54,3323
