0.43,0.13,0.92,-2.83,-1.06,7.64,1,65
0.4,0.04,1.02,-2.42,2.37,14.05,2,128
0.36,0.23,0.91,3.86,0.61,2.28,3,191
0.35,0.25,0.89,-0.65,3.36,-7.68,4,254
0.41,0.08,0.88,3.34,1.81,-4.65,5,317
0.38,0.21,0.91,-18.12,0.45,-2.42,6,380
0.34,0.16,0.95,-20.07,0.34,-1.59,7,433
0.36,0.17,0.93,37.92,-6.65,-13.09,8,496
0.37,0.24,0.96,54.17,-11.23,-12.96,9,559
0.38,0.26,0.85,22.53,-9.69,-8.74,10,623
0.44,0.29,0.86,14.1,-1.49,-2.92,11,686
0.42,0.32,0.87,15.39,0.52,3.41,12,749
0.4,0.28,0.91,24.18,1.66,4.79,13,802
0.38,0.36,0.86,27.42,0.22,1.21,14,865
0.41,0.37,0.9,42.74,1.76,1.29,15,928
0.41,0.42,0.9,60.29,2.6,1.77,16,991
0.41,0.45,0.92,81.58,4.63,0.32,17,1044
0.38,0.51,0.76,108.24,8.0,-0.83,18,1107
0.37,0.55,0.57,107.82,5.76,0.06,19,1170
0.4,0.66,0.55,108.01,6.05,2.99,20,1223
0.39,0.7,0.46,123.14,9.36,10.22,21,1286
0.35,0.8,0.31,101.79,8.78,12.62,22,1340
0.37,0.9,0.22,61.83,-1.27,9.88,23,1403
0.45,1.0,0.15,31.31,-0.61,6.18,24,1466
0.48,1.02,0.01,11.71,-1.03,2.4,25,1529
0.46,0.91,0.11,-3.02,-3.17,-0.62,26,1592
0.42,0.83,0.25,-12.99,-2.77,-2.84,27,1655
0.4,0.96,0.2,-29.24,-1.28,-5.71,28,1719
0.41,1.02,0.13,-75.38,-0.62,-9.95,29,1783
0.43,0.91,0.22,-137.96,-5.92,-14.58,30,1847
0.42,0.8,0.35,-229.57,-3.32,-17.97,31,1911
0.39,0.4,0.46,-239.97,-3.42,-15.52,32,1965
0.35,0.1,0.78,-127.82,-5.96,-8.26,33,2029
0.35,0.19,0.82,-75.45,-8.85,-0.9,34,2093
0.34,0.15,0.91,-72.9,-9.47,4.19,35,2157
0.43,0.09,1.09,-89.65,4.44,7.62,36,2210
0.37,-0.13,1.17,-54.25,14.87,9.57,37,2273
0.36,0.01,0.95,-12.22,2.25,1.05,38,2337
0.36,0.01,0.94,-14.12,4.91,-1.4,39,2400
0.36,0.0,0.94,-18.24,4.88,0.16,40,2463
0.34,-0.04,0.95,-15.8,3.27,-0.37,41,2517
0.34,-0.08,0.95,1.97,0.12,-1.92,42,2581
0.35,-0.05,0.95,0.44,-0.11,-2.15,43,2634
0.36,-0.03,0.94,0.87,-0.5,-0.92,44,2697
0.36,-0.04,0.94,-4.57,1.51,1.75,45,2760
0.35,-0.05,0.94,-5.83,2.11,2.21,46,2813
0.34,-0.07,0.95,2.89,-0.15,0.44,47,2876
0.35,-0.04,0.94,0.68,0.1,0.04,48,2939
0.35,-0.05,0.95,-3.36,0.63,0.71,49,3002
0.35,-0.05,0.94,-2.76,0.71,0.93,50,3065
0.35,-0.07,0.95,-1.84,0.76,0.79,51,3128
0.35,-0.07,0.95,1.77,-0.22,0.26,52,3191
0.35,-0.06,0.95,0.55,0.38,0.12,53,3254
0.35,-0.06,0.94,0.0,0.37,-0.01,54,3317
