0.1,0.06,1.01,0.71,-0.85,-1.27,1,65
0.1,0.07,1.0,0.28,0.74,0.11,2,128
0.1,0.07,1.0,1.33,0.39,0.13,3,181
0.1,0.08,0.99,-0.31,0.32,-0.62,4,244
0.1,0.08,0.99,0.17,-0.26,-0.83,5,307
0.09,0.07,0.99,1.61,-0.96,-0.44,6,370
0.09,0.07,1.01,2.26,-1.14,-1.18,7,433
0.09,0.05,1.04,23.71,-4.57,-0.66,8,496
0.09,0.11,1.05,48.9,-6.37,-2.33,9,559
0.08,0.16,1.01,58.01,-8.26,-5.48,10,622
0.12,0.23,0.97,107.31,-13.27,-7.6,11,675
0.14,0.36,0.89,131.7,-14.6,-8.52,12,729
0.16,0.54,0.77,146.41,-15.5,-8.98,13,793
0.18,0.62,0.64,149.82,-14.81,-5.83,14,857
0.18,0.79,0.5,135.03,-7.97,4.85,15,921
0.17,0.91,0.43,81.93,-1.67,7.37,16,974
0.17,0.91,0.34,56.81,-3.52,5.55,17,1037
0.21,0.91,0.33,19.2,-3.6,6.23,18,1100
0.21,0.98,0.33,4.06,-1.57,4.97,19,1153
0.21,0.95,0.35,-8.83,0.13,1.39,20,1216
0.21,0.98,0.36,-48.82,3.82,-3.04,21,1279
0.2,0.95,0.41,-99.62,7.21,-5.09,22,1343
0.2,0.85,0.53,-128.72,9.68,-2.61,23,1406
0.21,0.75,0.65,-185.97,18.08,-0.99,24,1470
0.16,0.45,0.79,-189.42,18.1,-6.31,25,1534
0.12,0.26,0.89,-149.21,14.48,-5.59,26,1588
0.12,0.13,0.97,-76.79,8.76,-2.6,27,1652
0.12,0.09,0.99,-61.52,8.95,0.57,28,1705
0.09,0.03,0.99,-37.07,6.14,1.82,29,1768
0.1,0.0,0.99,-11.79,1.04,-0.04,30,1831
0.11,0.02,1.0,0.23,-1.71,2.55,31,1895
0.06,0.02,1.04,9.83,-2.01,3.28,32,1958
0.07,0.04,1.03,12.89,0.09,1.82,33,2021
0.11,0.05,0.98,-0.04,2.99,1.46,34,2084
0.11,0.02,0.97,0.55,0.6,4.0,35,2147
0.12,0.08,0.99,9.34,-1.38,4.76,36,2210
0.13,0.08,1.01,2.8,-0.24,3.96,37,2273
0.11,0.07,1.01,-0.37,1.38,4.44,38,2336
0.11,0.09,1.0,8.58,1.1,3.41,39,2389
0.11,0.11,1.0,-2.88,3.7,1.17,40,2452
0.1,0.07,0.99,-4.77,3.06,0.85,41,2505
0.08,0.09,0.98,-4.39,2.11,0.89,42,2568
0.06,0.09,0.99,-4.54,-0.07,-2.22,43,2631
0.08,0.06,0.99,-0.52,-2.48,-4.21,44,2694
0.08,0.05,1.0,-0.7,-2.51,-4.08,45,2747
0.08,0.04,1.01,1.73,-2.61,-1.88,46,2810
0.08,0.06,1.01,2.31,-1.76,-0.78,47,2873
0.1,0.07,1.0,1.25,-1.44,-0.11,48,2926
0.13,0.06,0.98,0.72,-2.28,-0.89,49,2989
0.14,0.06,0.98,1.59,-3.77,-1.79,50,3052
0.13,0.06,1.0,-0.33,-2.34,-0.05,51,3115
0.13,0.06,1.02,-0.43,-0.44,1.33,52,3178
0.14,0.07,1.01,-2.78,1.73,1.16,53,3241
0.14,0.07,1.0,-1.79,2.71,0.96,54,3304
