0.36,0.19,0.92,-0.21,0.88,1.25,1,64
0.36,0.19,0.93,3.48,-0.2,-0.23,2,127
0.36,0.2,0.92,3.5,-0.29,-0.89,3,180
0.36,0.2,0.92,1.89,-0.15,-0.83,4,243
0.36,0.21,0.92,3.12,0.01,0.54,5,306
0.36,0.19,0.95,10.22,-1.26,1.11,6,359
0.38,0.21,0.95,35.99,-2.87,1.86,7,422
0.38,0.22,0.98,69.24,-4.91,1.93,8,485
0.42,0.32,1.06,115.38,-3.33,4.17,9,548
0.4,0.38,0.97,159.52,5.25,5.47,10,601
0.3,0.45,0.45,232.4,2.21,1.35,11,664
0.35,0.76,0.23,186.21,-2.09,5.65,12,727
0.44,1.0,0.18,63.99,-2.12,2.98,13,790
0.4,0.9,0.13,8.96,-2.4,0.73,14,853
0.41,0.9,0.21,-2.73,-3.92,-0.54,15,916
0.38,0.91,0.27,-10.95,-0.74,0.78,16,979
0.38,0.89,0.3,-9.31,0.23,-0.1,17,1042
0.39,0.88,0.28,-14.72,1.27,-1.17,18,1095
0.4,0.9,0.27,-28.16,1.14,-3.28,19,1149
0.4,0.91,0.28,-75.52,-1.01,-4.94,20,1212
0.4,0.82,0.33,-125.43,1.56,-3.21,21,1266
0.39,0.7,0.56,-143.64,5.32,0.17,22,1330
0.35,0.64,0.62,-143.49,4.65,4.74,23,1394
0.37,0.48,0.64,-159.05,-2.53,0.95,24,1448
0.38,0.28,0.91,-113.66,-0.09,3.56,25,1511
0.36,0.19,0.98,-105.41,4.8,5.71,26,1565
0.37,0.09,0.98,-70.24,4.86,-0.42,27,1628
0.38,-0.03,1.03,-32.26,5.71,3.77,28,1682
0.37,0.09,0.91,-22.52,4.5,4.77,29,1746
0.36,0.03,0.96,-10.75,4.57,3.74,30,1799
0.36,0.03,0.94,-8.63,2.93,1.94,31,1862
0.35,0.01,0.95,1.5,2.15,0.48,32,1925
0.35,0.03,0.95,0.9,0.96,-0.42,33,1978
0.35,0.03,0.96,1.73,2.04,-1.0,34,2041
0.35,0.04,0.95,3.17,-0.24,-0.72,35,2104
0.35,0.05,0.94,0.38,0.37,1.04,36,2167
0.35,0.04,0.95,-2.97,1.05,1.04,37,2220
0.35,0.03,0.95,-1.45,0.95,1.01,38,2283
0.35,0.01,0.95,0.21,0.15,0.56,39,2346
0.35,0.04,0.94,-0.44,0.46,0.09,40,2409
0.35,0.03,0.95,-0.35,0.43,0.29,41,2472
0.35,0.02,0.95,-0.37,0.84,0.59,42,2535
0.34,0.02,0.95,-0.61,0.49,0.48,43,2598
0.35,0.02,0.95,1.06,0.61,0.23,44,2661
0.34,0.03,0.95,0.17,0.27,0.23,45,2724
0.34,0.02,0.95,-0.13,0.31,-0.06,46,2787
0.34,0.02,0.95,-0.27,0.39,-0.02,47,2850
0.35,0.03,0.94,-1.88,0.62,0.4,48,2903
0.34,0.02,0.95,-2.72,1.23,0.85,49,2966
0.34,0.01,0.95,-0.72,0.46,0.28,50,3029
0.34,0.01,0.95,1.78,0.37,-0.07,51,3092
0.34,0.02,0.95,1.48,0.09,0.15,52,3145
0.34,0.02,0.95,-0.06,0.34,0.87,53,3208
0.34,0.02,0.95,0.13,0.31,0.84,54,3261
0.34,0.02,0.95,0.83,0.2,0.54,55,3324
