0.08,0.02,1.0,0.87,0.43,-0.18,1,55
0.09,0.01,0.99,0.63,0.12,-0.31,2,118
0.1,0.01,0.99,0.79,-0.65,-0.06,3,181
0.1,0.01,0.99,0.89,-0.44,0.96,4,244
0.11,0.03,1.0,0.24,-0.34,1.22,5,307
0.11,0.03,1.0,-0.73,-0.4,0.11,6,370
0.11,0.03,1.01,0.27,-0.72,-0.38,7,433
0.1,0.02,1.01,2.33,0.13,-0.59,8,486
0.09,0.02,1.01,0.34,0.56,-0.44,9,549
0.08,0.0,1.02,8.85,-0.57,0.12,10,612
0.07,0.02,1.03,28.36,-5.33,0.1,11,675
0.07,0.06,1.02,50.63,-8.06,-2.72,12,728
0.1,0.12,1.02,56.48,-7.19,-3.53,13,791
0.11,0.2,0.97,82.84,-6.85,-1.14,14,854
0.11,0.26,0.92,94.09,-8.15,-1.98,15,917
0.14,0.44,0.86,112.11,-10.89,-2.88,16,980
0.17,0.51,0.78,108.87,-7.13,1.93,17,1044
0.18,0.66,0.68,106.25,-7.68,4.32,18,1108
0.2,0.72,0.61,100.68,-6.41,5.24,19,1171
0.2,0.75,0.51,104.88,-2.97,11.63,20,1234
0.21,0.95,0.35,84.4,-1.87,13.94,21,1298
0.2,1.0,0.26,44.42,-7.84,8.61,22,1362
0.24,0.93,0.3,24.08,-9.02,4.83,23,1415
0.26,0.98,0.29,-1.71,-2.2,4.14,24,1478
0.26,0.99,0.3,-25.96,2.48,-0.67,25,1541
0.24,0.98,0.31,-46.2,2.53,-5.63,26,1605
0.23,0.93,0.39,-59.16,1.28,-11.17,27,1668
0.22,0.88,0.45,-100.84,7.48,-11.25,28,1722
0.21,0.89,0.57,-122.22,10.69,-9.02,29,1786
0.19,0.55,0.71,-158.28,17.3,-6.69,30,1850
0.16,0.56,0.76,-168.54,19.58,-4.86,31,1914
0.12,0.17,0.92,-134.19,17.88,-6.46,32,1978
0.1,0.14,0.97,-72.94,10.36,0.79,33,2042
0.09,0.08,1.01,-44.76,9.94,2.42,34,2106
0.06,0.01,1.0,-21.4,6.26,1.97,35,2169
0.06,0.04,0.99,-11.58,5.03,2.14,36,2232
0.06,0.03,0.99,-0.52,2.49,2.69,37,2295
0.06,0.06,1.0,0.52,2.32,3.23,38,2358
0.06,0.06,1.01,-2.69,0.87,-0.42,39,2421
0.07,0.04,1.0,-6.35,0.77,-0.49,40,2484
0.06,0.02,1.0,-2.05,-0.77,0.23,41,2547
0.06,0.03,1.0,-2.15,-0.54,0.67,42,2600
0.07,0.04,1.0,1.45,-1.62,-0.78,43,2663
0.07,0.03,1.0,0.65,-1.83,-1.04,44,2716
0.09,0.05,1.01,-0.26,-0.66,-0.78,45,2779
0.08,0.02,0.99,-0.1,-0.61,-0.7,46,2842
0.08,0.03,0.99,1.26,-1.56,-0.66,47,2895
0.08,0.03,1.01,2.23,-2.17,-0.46,48,2958
0.08,0.04,1.01,1.79,-0.89,0.38,49,3021
0.07,0.04,1.01,-1.1,0.44,1.01,50,3084
0.08,0.05,1.0,-2.01,0.72,1.0,51,3147
0.08,0.04,0.99,-0.32,0.42,1.1,52,3210
0.08,0.04,0.99,1.04,-0.84,0.87,53,3273
0.08,0.04,1.0,-0.32,-1.57,-0.42,54,3336
