0.34,-0.1,0.94,-0.55,0.1,-0.07,1,65
0.34,-0.09,0.94,0.42,-0.04,-0.13,2,118
0.34,-0.09,0.94,-0.4,0.38,-0.11,3,181
0.34,-0.09,0.95,0.09,0.15,-0.15,4,244
0.34,-0.09,0.94,-0.04,0.15,-0.05,5,307
0.34,-0.1,0.94,-0.6,0.24,-0.11,6,360
0.34,-0.09,0.94,-0.05,0.21,-0.01,7,423
0.34,-0.1,0.94,-0.51,0.27,0.04,8,476
0.34,-0.09,0.94,0.07,-0.02,0.07,9,539
0.34,-0.1,0.94,0.93,-0.04,-0.04,10,602
0.34,-0.09,0.94,0.35,0.28,0.1,11,665
0.34,-0.09,0.94,0.54,0.16,0.16,12,718
0.34,-0.1,0.94,1.0,0.05,-0.05,13,781
0.34,-0.09,0.94,1.33,-0.02,-0.24,14,834
0.34,-0.11,0.95,8.3,-1.15,-0.72,15,897
0.33,-0.11,0.97,58.79,-8.15,0.12,16,960
0.36,0.05,0.95,50.4,-11.01,1.6,17,1013
0.38,0.05,0.93,34.55,-4.93,0.84,18,1076
0.37,0.07,0.93,20.08,-1.4,-0.71,19,1139
0.38,0.11,0.93,26.92,-1.2,-2.08,20,1203
0.38,0.13,0.93,18.51,-0.93,-0.63,21,1267
0.38,0.1,0.98,46.0,-1.87,-1.72,22,1330
0.38,0.11,1.01,93.19,-3.53,-0.44,23,1383
0.38,0.25,0.95,152.03,-0.89,2.89,24,1446
0.37,0.49,0.77,154.85,4.6,3.03,25,1510
0.37,0.62,0.63,140.38,5.82,0.78,26,1573
0.36,0.62,0.37,136.36,1.88,3.59,27,1636
0.39,0.72,0.34,105.08,-1.25,8.01,28,1699
0.42,0.79,0.33,59.73,7.07,14.38,29,1763
0.38,0.96,0.24,42.46,5.35,7.59,30,1826
0.43,0.94,0.17,32.04,-0.15,6.63,31,1889
0.44,0.85,0.17,31.75,0.49,9.96,32,1942
0.44,0.91,0.21,27.59,0.9,8.75,33,2005
0.44,1.01,0.17,17.02,-0.46,3.56,34,2068
0.47,1.01,0.12,-2.92,0.23,-0.89,35,2121
0.47,0.94,0.12,-17.37,2.53,-2.53,36,2184
0.45,0.93,0.18,-33.85,4.1,-5.03,37,2247
0.44,1.03,0.23,-76.28,6.85,-12.71,38,2310
0.43,0.9,0.28,-114.54,9.36,-13.29,39,2374
0.42,0.77,0.37,-102.44,6.79,-12.16,40,2438
0.38,0.71,0.4,-137.62,2.71,-15.94,41,2502
0.39,0.5,0.53,-126.88,-2.27,-13.04,42,2556
0.35,0.42,0.68,-134.95,-1.73,-8.72,43,2620
0.33,0.29,0.81,-143.68,-3.37,-3.06,44,2684
0.31,0.27,0.87,-158.96,4.68,-2.67,45,2738
0.42,-0.21,1.24,-198.56,30.54,3.45,46,2801
0.31,-0.36,1.13,-62.37,31.46,13.54,47,2855
0.26,-0.11,0.98,-19.07,14.66,8.97,48,2919
0.25,-0.12,0.98,-7.9,5.93,7.95,49,2983
0.26,-0.19,0.96,-22.58,6.05,6.37,50,3046
0.25,-0.2,0.96,-13.32,6.96,6.31,51,3110
0.25,-0.19,0.95,-10.97,10.49,6.14,52,3163
0.21,-0.23,0.96,-9.75,14.5,5.33,53,3227
0.19,-0.24,0.96,-4.82,11.07,4.09,54,3280
0.19,-0.21,0.97,0.88,2.92,2.43,55,3343
