0.25,-0.15,0.96,0.12,-0.02,0.05,1,65
0.25,-0.16,0.96,-1.29,0.33,0.1,2,128
0.25,-0.16,0.96,0.23,0.24,0.18,3,181
0.25,-0.15,0.96,-0.79,0.23,0.28,4,244
0.25,-0.16,0.96,-0.1,0.17,-0.15,5,307
0.25,-0.15,0.96,0.79,-0.23,2.86,6,370
0.25,-0.16,0.96,1.33,-0.27,0.16,7,433
0.24,-0.17,0.96,5.18,-1.79,0.59,8,496
0.24,-0.15,0.98,24.55,-9.8,3.97,9,559
0.26,-0.1,0.97,20.67,-13.82,3.28,10,612
0.27,-0.12,1.01,24.83,-19.86,2.71,11,675
0.32,-0.12,1.11,59.06,-18.63,0.77,12,729
0.3,0.0,0.99,138.18,-6.92,-3.83,13,793
0.32,0.06,0.86,117.96,-6.82,2.97,14,857
0.33,0.16,0.8,115.37,-4.25,10.3,15,920
0.33,0.32,0.73,140.37,-5.19,16.48,16,984
0.34,0.57,0.61,144.98,-5.87,16.97,17,1048
0.39,0.79,0.48,135.69,-7.21,15.19,18,1112
0.44,0.83,0.37,96.4,-10.01,12.67,19,1176
0.47,0.88,0.37,67.86,-5.18,12.71,20,1230
0.47,0.88,0.33,33.54,1.06,10.45,21,1294
0.46,0.9,0.36,26.89,1.92,8.62,22,1347
0.46,0.88,0.35,-1.73,1.88,0.44,23,1410
0.45,0.84,0.34,-2.61,2.47,-0.26,24,1463
0.46,0.91,0.32,-14.77,4.26,-3.98,25,1526
0.48,1.0,0.33,-74.05,7.53,-13.51,26,1589
0.47,0.97,0.41,-132.3,13.9,-19.02,27,1643
0.42,0.76,0.54,-168.24,17.47,-19.84,28,1707
0.37,0.55,0.6,-107.52,11.63,-21.53,29,1771
0.35,0.38,0.68,-105.37,8.13,-14.94,30,1835
0.3,0.22,0.71,-90.28,2.27,-6.85,31,1899
0.27,0.19,0.81,-63.2,-1.98,-6.91,32,1962
0.3,0.2,0.87,-70.46,-5.35,-5.59,33,2026
0.33,0.13,1.01,-102.26,5.63,-3.22,34,2090
0.32,-0.04,1.21,-119.84,25.12,-4.32,35,2154
0.25,-0.21,1.0,-34.53,10.69,-1.94,36,2218
0.27,-0.11,0.97,-15.6,3.58,-1.77,37,2282
0.28,-0.13,0.96,-13.83,3.55,0.44,38,2346
0.26,-0.17,0.96,-8.31,2.22,0.57,39,2399
0.26,-0.16,0.96,-3.76,1.31,-0.63,40,2462
0.26,-0.16,0.95,-7.8,2.27,-0.51,41,2525
0.26,-0.18,0.95,-5.66,1.88,-0.07,42,2578
0.26,-0.18,0.95,-2.48,1.05,0.02,43,2641
0.26,-0.18,0.95,-3.75,1.01,0.01,44,2704
0.26,-0.19,0.95,-2.91,0.66,-0.09,45,2767
0.26,-0.18,0.95,-0.78,0.46,0.24,46,2830
0.25,-0.19,0.95,-1.45,0.54,-0.1,47,2893
0.25,-0.19,0.95,-0.18,0.35,-0.06,48,2956
0.25,-0.19,0.95,0.67,0.22,0.13,49,3019
0.25,-0.19,0.95,0.48,-0.17,-0.34,50,3072
0.25,-0.19,0.95,1.5,-0.57,-0.33,51,3135
0.26,-0.19,0.95,3.5,-0.35,-0.01,52,3188
0.26,-0.19,0.95,0.15,0.05,0.04,53,3251
0.25,-0.19,0.95,0.04,0.26,-0.09,54,3314
