0.34,-0.01,0.97,54.74,-10.02,1.32,1,54
0.35,0.05,0.96,72.55,-7.15,-0.95,2,118
0.36,0.09,0.98,107.32,-8.45,-1.73,3,171
0.37,0.21,0.98,165.36,-8.19,0.98,4,234
0.35,0.45,0.73,196.5,-5.88,4.11,5,297
0.37,0.6,0.58,173.46,-4.74,4.13,6,350
0.4,0.74,0.43,128.82,-3.83,2.97,7,413
0.4,0.82,0.32,109.67,-5.15,1.04,8,476
0.42,0.88,0.25,77.05,-4.43,4.08,9,539
0.43,0.89,0.18,41.8,-4.76,5.19,10,592
0.41,0.94,0.21,11.56,-17.4,-1.04,11,655
0.42,0.88,0.29,23.91,-13.04,0.63,12,709
0.42,0.89,0.12,17.85,-2.43,0.26,13,772
0.43,0.93,0.06,-2.0,-2.38,-1.62,14,825
0.44,0.93,0.13,-1.57,1.61,0.31,15,888
0.42,0.9,0.17,-22.05,0.81,-1.31,16,951
0.41,0.87,0.21,-26.39,1.62,-3.06,17,1014
0.42,0.9,0.19,-39.45,2.21,-3.28,18,1067
0.42,0.93,0.22,-79.53,3.76,-3.03,19,1130
0.41,0.82,0.3,-121.86,4.14,-2.16,20,1193
0.4,0.75,0.5,-129.02,4.37,0.77,21,1257
0.38,0.62,0.61,-144.79,6.12,2.42,22,1321
0.39,0.49,0.74,-130.52,7.18,1.01,23,1385
0.4,0.33,0.85,-133.07,8.12,0.92,24,1448
0.37,0.25,0.94,-116.96,8.68,1.04,25,1511
0.36,0.17,0.91,-107.51,9.59,1.53,26,1564
0.37,0.01,1.0,-90.95,10.86,-2.42,27,1627
0.35,-0.15,1.0,-44.34,7.89,-2.01,28,1681
0.35,-0.02,0.95,0.49,1.31,-0.29,29,1745
0.34,-0.03,0.95,-2.36,1.26,0.61,30,1798
0.34,-0.03,0.94,-4.8,0.46,1.51,31,1861
0.34,-0.06,0.95,-4.79,0.46,0.24,32,1914
0.34,-0.05,0.95,-0.95,0.24,-0.66,33,1977
0.34,-0.05,0.95,-3.42,0.44,-0.21,34,2040
0.34,-0.05,0.95,-6.65,1.16,0.59,35,2103
0.34,-0.08,0.95,-3.04,0.92,0.71,36,2156
0.34,-0.06,0.95,-1.11,0.52,0.59,37,2219
0.34,-0.08,0.95,0.96,0.62,0.32,38,2282
0.34,-0.06,0.95,0.1,0.44,0.57,39,2335
0.34,-0.07,0.95,-1.65,0.23,0.95,40,2398
0.34,-0.08,0.95,-3.39,0.43,0.9,41,2461
0.34,-0.08,0.95,-0.85,0.28,0.09,42,2524
0.34,-0.08,0.95,4.77,-0.61,0.31,43,2587
0.34,-0.07,0.95,11.84,-1.2,0.49,44,2650
0.34,-0.05,0.94,2.66,0.0,0.0,45,2713
0.34,-0.05,0.95,0.44,0.0,0.06,46,2776
0.34,-0.06,0.95,-0.17,0.09,0.12,47,2839
0.34,-0.06,0.95,-0.65,0.1,-0.11,48,2902
0.34,-0.06,0.95,3.82,-0.72,0.02,49,2965
0.33,-0.07,0.97,17.3,-4.59,0.67,50,3028
0.36,-0.09,1.01,53.47,-11.72,1.51,51,3081
0.38,0.01,0.98,113.39,-11.52,-0.33,52,3135
0.37,0.17,0.94,135.33,-8.35,1.48,53,3199
0.37,0.33,0.86,136.85,-7.34,-0.05,54,3252
0.39,0.47,0.75,110.18,-6.87,-0.99,55,3316
