0.1,0.05,0.94,-95.72,15.87,-5.4,1,64
0.08,-0.05,0.98,-39.37,3.38,-1.0,2,128
0.09,-0.01,1.01,-10.41,-0.72,1.38,3,191
0.09,-0.01,1.02,-11.69,0.07,0.27,4,244
0.09,-0.04,1.02,-15.06,0.22,-2.56,5,307
0.1,-0.06,1.02,-7.75,-0.72,-1.35,6,370
0.1,-0.06,1.01,-5.11,-0.56,-0.28,7,433
0.1,-0.07,1.0,-4.26,-0.63,0.96,8,486
0.1,-0.05,1.01,-0.13,-0.4,2.25,9,549
0.1,-0.05,1.0,-0.27,-0.76,1.86,10,602
0.11,-0.05,1.0,1.34,-0.99,0.16,11,665
0.11,-0.06,1.0,0.62,-1.01,-0.28,12,728
0.11,-0.05,0.99,0.98,-1.05,-0.16,13,781
0.11,-0.05,1.0,2.73,-2.2,-0.7,14,844
0.12,-0.05,0.99,0.05,-1.56,-1.01,15,907
0.12,-0.04,0.99,2.73,-2.19,-0.68,16,970
0.12,-0.04,1.0,1.1,-2.22,-1.37,17,1033
0.12,-0.04,1.0,4.76,-2.61,-1.09,18,1096
0.13,-0.03,1.01,3.55,-1.46,-1.01,19,1159
0.13,-0.04,1.01,0.92,0.24,0.35,20,1222
0.13,-0.03,1.0,2.01,0.43,0.68,21,1275
0.12,-0.03,1.01,3.82,0.1,0.57,22,1338
0.12,-0.02,1.01,6.37,0.55,0.45,23,1391
0.11,0.0,1.01,5.13,1.54,0.17,24,1454
0.11,-0.02,1.01,12.54,-0.11,-0.34,25,1517
0.11,-0.03,1.01,26.82,-2.29,0.54,26,1581
0.13,0.03,1.01,65.23,-6.93,1.0,27,1645
0.13,0.11,1.01,72.06,-7.24,0.34,28,1698
0.13,0.2,0.97,91.56,-11.43,-2.75,29,1761
0.16,0.3,0.95,114.47,-14.84,-2.86,30,1815
0.21,0.49,0.91,104.77,-9.69,-0.55,31,1879
0.2,0.53,0.84,103.86,-4.28,2.27,32,1943
0.19,0.62,0.72,131.77,-4.44,2.81,33,2006
0.21,0.72,0.52,160.44,-7.43,9.45,34,2070
0.21,0.86,0.33,137.35,-7.54,14.47,35,2133
0.23,0.96,0.18,95.75,-8.07,11.11,36,2197
0.26,0.94,0.11,48.3,-6.12,9.12,37,2261
0.29,0.98,0.1,13.07,-4.03,6.79,38,2324
0.28,1.04,0.1,-6.09,-3.17,1.17,39,2387
0.28,1.0,0.13,-22.85,-2.15,-3.6,40,2440
0.27,1.01,0.16,-54.46,2.23,-10.41,41,2504
0.24,0.98,0.22,-137.98,10.96,-19.69,42,2568
0.24,0.82,0.42,-184.14,15.67,-4.86,43,2632
0.25,0.69,0.62,-204.06,24.37,6.53,44,2696
0.17,0.51,0.79,-129.81,26.54,-1.99,45,2760
0.11,0.47,0.84,-108.54,24.74,-9.34,46,2824
0.12,0.24,0.89,-87.79,19.79,-6.93,47,2888
0.13,0.2,0.95,-57.93,13.42,-3.89,48,2952
0.09,0.13,0.98,-48.61,14.92,-2.09,49,3016
0.03,0.08,0.94,-34.39,12.85,-2.28,50,3080
0.03,0.01,0.97,-18.51,5.02,-0.52,51,3134
0.05,0.05,1.02,0.34,0.16,0.74,52,3198
0.05,0.05,1.04,-10.6,2.69,1.1,53,3251
0.02,0.03,1.02,-20.9,5.76,0.57,54,3314
