0.23,-0.21,0.96,-1.18,0.24,0.07,1,65
0.23,-0.21,0.96,-2.38,0.77,0.27,2,118
0.22,-0.21,0.96,-0.68,0.48,0.32,3,181
0.23,-0.22,0.96,-1.54,0.39,-0.02,4,244
0.22,-0.21,0.96,0.56,-0.33,-0.77,5,307
0.23,-0.22,0.96,-0.32,-0.17,-0.85,6,360
0.23,-0.21,0.96,-1.49,0.16,-0.37,7,423
0.22,-0.22,0.96,1.14,-0.96,-0.76,8,486
0.23,-0.23,0.96,4.33,-2.89,-1.76,9,549
0.22,-0.22,0.97,16.5,-7.31,-2.92,10,612
0.18,-0.19,1.05,48.22,-23.79,-4.76,11,675
0.32,-0.19,1.23,73.29,-30.02,-6.3,12,739
0.34,-0.1,0.99,92.19,-8.74,-6.12,13,803
0.31,0.01,0.83,156.42,-2.21,-6.48,14,867
0.32,0.17,0.76,188.85,-8.19,-4.21,15,930
0.33,0.52,0.61,221.26,-18.31,-3.74,16,993
0.33,0.85,0.45,140.48,-22.36,-8.95,17,1057
0.37,0.8,0.42,69.81,-23.18,-9.29,18,1121
0.41,0.85,0.38,38.2,-12.9,1.11,19,1185
0.37,0.9,0.39,6.53,-4.32,2.19,20,1249
0.34,0.94,0.39,-2.88,-3.19,-2.43,21,1312
0.36,0.92,0.36,-10.89,-2.7,-6.62,22,1365
0.36,0.96,0.36,-47.77,-5.46,-12.37,23,1429
0.32,1.02,0.47,-166.97,-2.72,-15.5,24,1493
0.33,0.6,0.6,-304.96,13.98,-0.02,25,1557
0.3,0.11,0.76,-247.41,16.91,7.76,26,1621
0.34,-0.06,0.89,-98.24,5.1,6.35,27,1685
0.31,-0.01,0.95,-95.37,5.57,6.15,28,1738
0.3,-0.25,0.97,-81.19,6.32,2.91,29,1801
0.3,-0.3,0.96,-51.97,3.67,4.61,30,1855
0.29,-0.33,0.95,9.95,-1.71,6.14,31,1918
0.3,-0.21,0.97,22.88,-1.27,7.29,32,1981
0.3,-0.19,0.95,8.3,1.31,7.71,33,2044
0.28,-0.17,0.95,10.99,0.04,5.96,34,2107
0.28,-0.14,0.95,11.95,-0.31,4.2,35,2170
0.28,-0.12,0.94,10.73,-0.88,1.81,36,2233
0.28,-0.12,0.96,7.19,-0.71,1.94,37,2286
0.28,-0.11,0.96,1.0,-0.17,1.55,38,2349
0.28,-0.13,0.96,-1.66,0.2,0.31,39,2412
0.28,-0.14,0.96,0.01,-0.05,-0.05,40,2475
0.29,-0.13,0.96,2.51,-0.05,-0.71,41,2538
0.29,-0.13,0.96,1.88,0.31,-1.35,42,2601
0.29,-0.14,0.95,0.16,1.01,-0.18,43,2664
0.29,-0.14,0.95,2.29,0.11,0.06,44,2727
0.29,-0.13,0.94,0.77,-0.21,0.46,45,2780
0.28,-0.13,0.95,0.67,-1.04,0.59,46,2843
0.28,-0.13,0.96,-0.65,-0.82,0.57,47,2896
0.29,-0.13,0.96,0.51,-0.65,0.78,48,2959
0.29,-0.13,0.97,0.2,-0.06,0.93,49,3022
0.29,-0.12,0.97,0.7,0.26,0.4,50,3085
0.29,-0.13,0.97,-0.02,0.98,-0.05,51,3138
0.29,-0.13,0.96,0.17,1.64,0.18,52,3201
0.28,-0.13,0.95,0.4,1.06,0.5,53,3264
0.28,-0.12,0.95,0.96,0.42,-0.1,54,3317
