0.29,-0.05,0.96,0.32,0.12,-0.57,1,65
0.28,-0.05,0.97,0.89,0.04,-0.81,2,128
0.29,-0.05,0.97,1.4,-0.28,-0.88,3,181
0.29,-0.05,0.97,-1.23,0.24,-1.09,4,244
0.29,-0.04,0.96,1.42,-0.02,-0.34,5,307
0.29,-0.06,0.97,0.11,-0.02,0.09,6,370
0.28,-0.08,0.98,19.86,-4.5,0.59,7,433
0.29,-0.02,1.0,46.44,-13.06,1.43,8,496
0.32,0.04,0.97,72.33,-15.23,-2.58,9,560
0.35,0.06,1.06,120.67,-16.78,0.38,10,623
0.35,0.28,0.91,170.47,-14.17,1.88,11,687
0.36,0.44,0.73,185.11,-11.73,4.17,12,751
0.38,0.64,0.58,167.46,-11.88,2.65,13,815
0.39,0.77,0.41,132.15,-11.95,3.0,14,879
0.41,0.84,0.26,96.13,-15.33,0.7,15,943
0.42,0.88,0.18,50.54,-22.55,-4.63,16,1006
0.42,0.88,0.18,35.14,-22.23,-6.64,17,1070
0.41,0.92,0.18,26.93,-22.69,-7.87,18,1124
0.41,0.93,0.15,26.21,-16.43,-6.85,19,1187
0.42,0.94,0.1,21.01,-9.85,-3.53,20,1241
0.41,0.93,0.04,9.5,-3.28,0.05,21,1305
0.4,0.95,0.04,-6.93,-0.49,0.27,22,1358
0.41,0.93,0.08,-26.48,2.4,0.29,23,1421
0.41,0.93,0.1,-44.53,4.04,0.04,24,1484
0.4,0.9,0.14,-64.97,7.17,0.6,25,1547
0.41,0.85,0.2,-111.28,7.62,2.97,26,1600
0.41,0.87,0.38,-143.19,9.42,5.83,27,1654
0.39,0.64,0.5,-177.56,6.98,6.59,28,1717
0.39,0.53,0.64,-177.0,10.94,8.47,29,1771
0.4,0.37,0.82,-145.04,13.18,6.16,30,1835
0.39,0.26,0.98,-87.02,12.18,7.57,31,1899
0.36,0.23,0.83,-95.5,13.65,8.45,32,1953
0.37,0.07,0.97,-98.27,16.17,4.17,33,2016
0.34,-0.09,1.04,-53.43,13.18,5.6,34,2070
0.34,0.02,0.93,-24.87,6.88,2.69,35,2134
0.32,-0.06,0.97,-18.55,5.47,0.65,36,2187
0.33,-0.04,0.96,-3.42,1.05,0.74,37,2250
0.32,-0.05,0.96,1.15,0.82,0.15,38,2313
0.33,-0.01,0.95,-2.99,1.48,0.62,39,2376
0.32,-0.04,0.96,-8.83,2.48,1.11,40,2429
0.31,-0.08,0.96,-2.95,1.62,0.62,41,2492
0.31,-0.05,0.96,-2.03,1.48,0.2,42,2545
0.31,-0.06,0.96,-1.05,0.55,0.32,43,2608
0.31,-0.07,0.96,-2.09,0.73,0.51,44,2661
0.31,-0.07,0.96,-0.54,0.35,0.61,45,2714
0.31,-0.07,0.96,0.34,-0.02,0.0,46,2777
0.31,-0.05,0.96,0.06,-0.07,0.23,47,2830
0.31,-0.07,0.96,-4.85,0.54,0.43,48,2893
0.32,-0.08,0.95,-3.81,0.67,0.22,49,2956
0.31,-0.09,0.96,-0.23,0.13,-0.49,50,3019
0.31,-0.08,0.96,1.0,0.15,-0.39,51,3072
0.31,-0.08,0.96,1.77,-0.32,0.24,52,3135
0.31,-0.07,0.96,1.7,-0.84,0.78,53,3198
0.31,-0.09,0.99,14.81,-5.43,2.17,54,3261
0.34,-0.05,0.98,47.67,-13.98,3.31,55,3325
