0.22,-0.05,0.98,0.26,-1.21,0.57,1,55
0.22,-0.05,0.99,0.96,-0.81,0.63,2,118
0.22,-0.05,0.99,-1.01,0.16,0.84,3,181
0.22,-0.05,0.98,0.02,0.34,0.84,4,244
0.22,-0.05,0.99,0.51,0.62,0.61,5,307
0.22,-0.04,0.98,0.04,1.1,0.6,6,370
0.22,-0.04,0.98,3.98,0.49,0.09,7,433
0.22,-0.04,0.98,0.22,0.35,-0.63,8,486
0.22,-0.05,0.99,-0.13,0.88,-0.43,9,549
0.21,-0.06,0.98,4.38,0.55,0.09,10,612
0.21,-0.06,0.99,16.92,-0.88,-0.17,11,675
0.2,-0.09,1.02,84.23,-6.27,-3.25,12,739
0.21,0.15,1.05,143.1,-13.02,-11.68,13,802
0.27,0.34,0.99,117.8,-4.42,-13.64,14,866
0.25,0.37,0.87,119.26,7.36,-7.34,15,930
0.24,0.53,0.71,152.51,5.43,-1.87,16,993
0.23,0.63,0.59,135.5,4.54,4.33,17,1056
0.22,0.8,0.46,76.46,6.47,11.45,18,1119
0.23,0.83,0.43,43.55,1.97,12.99,19,1182
0.27,0.85,0.4,37.02,-3.6,12.61,20,1245
0.27,0.91,0.39,22.79,-8.09,8.96,21,1309
0.25,0.99,0.38,-0.46,-9.07,1.71,22,1372
0.29,0.93,0.44,-12.81,-5.73,-2.15,23,1425
0.28,0.95,0.48,-20.08,-0.22,-6.58,24,1489
0.26,0.97,0.49,-47.52,3.14,-13.62,25,1553
0.27,0.88,0.52,-91.09,11.65,-14.5,26,1617
0.24,0.74,0.54,-181.18,18.68,-9.9,27,1681
0.21,0.5,0.67,-220.2,15.22,1.79,28,1745
0.18,0.26,0.79,-222.64,12.74,3.14,29,1799
0.17,-0.06,0.93,-145.56,2.58,3.54,30,1863
0.17,-0.15,1.01,-92.8,0.7,4.35,31,1927
0.16,-0.25,1.02,-43.6,0.04,2.08,32,1990
0.18,-0.22,1.01,3.78,-2.38,0.09,33,2053
0.18,-0.16,1.0,17.14,-2.22,1.45,34,2116
0.18,-0.12,1.0,8.61,0.45,2.69,35,2180
0.18,-0.12,0.98,3.93,1.04,1.33,36,2233
0.18,-0.13,0.96,4.37,-0.38,-0.76,37,2296
0.18,-0.13,0.97,8.61,-1.87,-1.06,38,2359
0.19,-0.12,0.98,9.39,-1.89,0.2,39,2422
0.19,-0.1,0.98,6.29,-1.95,1.26,40,2475
0.19,-0.11,0.99,1.29,-0.24,1.39,41,2538
0.19,-0.1,0.99,0.06,0.04,1.32,42,2601
0.19,-0.11,1.0,4.46,0.2,0.66,43,2654
0.19,-0.08,0.99,-0.26,1.23,1.11,44,2717
0.19,-0.09,0.98,2.28,1.37,0.6,45,2780
0.18,-0.09,0.98,2.28,0.61,-0.89,46,2843
0.18,-0.09,0.97,-0.2,0.05,-1.27,47,2906
0.18,-0.11,0.99,3.53,-0.76,-0.95,48,2969
0.19,-0.09,0.99,0.71,-0.02,0.16,49,3032
0.19,-0.09,0.99,-1.67,0.7,0.33,50,3095
0.19,-0.09,0.98,-0.42,0.51,0.6,51,3158
0.19,-0.09,0.97,-0.62,0.15,0.56,52,3221
0.19,-0.09,0.98,0.95,-0.38,0.45,53,3284
0.19,-0.08,0.99,-0.65,-0.24,0.04,54,3347
