0.09,0.06,1.01,0.38,-0.21,0.88,1,64
0.09,0.06,1.01,0.24,0.02,0.15,2,117
0.09,0.04,1.01,-1.04,0.16,-1.12,3,180
0.09,0.04,1.0,-0.66,0.48,-0.9,4,243
0.09,0.03,1.0,2.55,-0.17,-0.04,5,306
0.09,0.04,0.99,0.74,-0.05,0.29,6,359
0.09,0.04,0.99,1.03,-0.74,0.45,7,422
0.09,0.05,1.0,4.32,-1.66,0.65,8,475
0.09,0.04,1.03,12.11,-1.7,0.71,9,538
0.09,0.03,1.02,42.77,-4.71,2.0,10,601
0.09,0.17,1.0,63.81,-9.14,-2.78,11,664
0.11,0.18,1.0,62.87,-10.72,-4.38,12,717
0.13,0.23,0.96,82.87,-9.89,-2.4,13,771
0.13,0.27,0.88,116.31,-11.32,3.5,14,834
0.16,0.43,0.8,154.58,-13.42,5.26,15,888
0.18,0.74,0.69,118.86,-6.21,5.65,16,952
0.18,0.72,0.63,114.95,-7.03,4.6,17,1005
0.21,0.77,0.5,118.87,-7.57,8.58,18,1068
0.23,0.95,0.34,95.34,-3.75,17.15,19,1131
0.22,1.03,0.31,39.06,-1.65,11.02,20,1185
0.24,1.01,0.28,1.43,0.34,4.71,21,1238
0.25,0.93,0.32,-10.89,-1.29,-0.57,22,1291
0.25,0.92,0.34,-22.66,0.4,-1.27,23,1344
0.24,0.95,0.37,-33.33,2.34,-3.42,24,1397
0.23,0.96,0.41,-60.94,6.07,-6.04,25,1450
0.22,0.9,0.48,-93.91,7.96,-7.86,26,1503
0.22,0.81,0.61,-118.46,12.13,-2.31,27,1566
0.21,0.68,0.68,-132.51,17.68,0.57,28,1620
0.18,0.54,0.78,-102.71,15.52,-0.54,29,1684
0.16,0.53,0.83,-100.33,14.9,-3.45,30,1748
0.14,0.43,0.85,-125.35,13.96,-5.63,31,1802
0.11,0.13,0.93,-111.29,12.17,-6.86,32,1866
0.1,0.06,1.0,-43.26,4.64,-4.93,33,1930
0.09,0.1,1.01,-26.95,3.67,-5.16,34,1993
0.09,0.02,1.01,-6.35,0.63,-5.62,35,2057
0.1,0.03,1.0,-6.2,1.37,-2.32,36,2120
0.08,0.02,0.99,-4.54,1.2,-0.15,37,2183
0.09,0.04,0.99,4.15,-0.78,0.6,38,2246
0.09,0.04,1.0,-0.45,-1.12,0.63,39,2309
0.1,0.04,1.01,3.45,-1.82,0.9,40,2372
0.11,0.07,1.01,1.97,-0.78,1.23,41,2435
0.11,0.07,1.0,-2.09,0.29,1.22,42,2498
0.1,0.07,0.99,-0.56,0.0,0.78,43,2561
0.11,0.07,0.99,1.11,-0.45,0.44,44,2614
0.11,0.06,0.99,0.9,-1.03,0.32,45,2677
0.1,0.08,0.99,-2.48,-0.17,0.42,46,2730
0.1,0.06,1.0,2.97,-1.32,-0.7,47,2793
0.11,0.06,1.0,-2.25,-0.5,-0.51,48,2856
0.11,0.06,1.0,0.31,-0.12,-0.55,49,2919
0.11,0.06,1.0,1.14,-0.02,0.04,50,2972
0.11,0.05,0.99,-0.01,0.07,0.17,51,3035
0.11,0.05,0.99,0.98,-0.72,-0.05,52,3098
0.11,0.05,0.99,1.05,-0.96,0.54,53,3151
0.11,0.06,1.0,-0.44,-0.32,0.44,54,3214
0.11,0.05,1.0,2.88,-0.6,1.32,55,3277
0.11,0.08,1.01,2.71,-0.18,-0.18,56,3340
