0.3,-0.06,0.99,34.73,-4.19,-4.25,1,65
0.3,-0.01,0.98,45.95,-4.54,-5.71,2,128
0.3,0.06,0.95,41.32,-3.47,-5.57,3,191
0.29,0.02,0.98,60.5,-7.71,-6.13,4,254
0.32,0.01,1.02,153.71,-14.31,-5.85,5,317
0.38,0.42,0.81,242.58,-10.08,0.52,6,381
0.35,0.76,0.49,117.65,7.92,5.49,7,444
0.3,0.65,0.47,94.25,-3.71,-0.27,8,507
0.39,0.76,0.5,52.23,-6.21,8.51,9,570
0.37,0.89,0.54,27.42,-1.5,5.57,10,633
0.37,0.84,0.48,14.64,-0.13,0.76,11,696
0.37,0.86,0.44,-0.37,-0.13,-1.61,12,759
0.38,0.83,0.46,-10.41,0.63,-2.94,13,822
0.37,0.8,0.46,-15.0,0.2,-3.77,14,875
0.35,0.82,0.49,-29.24,0.05,-5.21,15,938
0.35,0.81,0.51,-50.0,1.76,-5.27,16,991
0.36,0.79,0.57,-81.51,2.23,-7.86,17,1054
0.34,0.7,0.65,-132.79,6.67,-9.4,18,1117
0.34,0.49,0.71,-138.61,6.05,-8.22,19,1171
0.31,0.35,0.76,-100.5,1.62,-4.24,20,1224
0.29,0.29,0.81,-90.2,-3.67,1.4,21,1288
0.32,0.24,0.86,-88.66,-5.46,-0.93,22,1351
0.34,0.16,0.91,-95.19,-6.04,-5.15,23,1405
0.36,-0.05,1.0,-89.0,0.21,-3.53,24,1469
0.35,-0.02,1.07,-19.04,-3.98,-2.94,25,1533
0.35,-0.04,0.99,-25.7,-0.38,-4.75,26,1587
0.32,-0.07,0.91,-16.96,-0.32,-2.09,27,1651
0.33,-0.07,1.06,-17.76,5.11,1.29,28,1715
0.33,-0.09,0.97,3.6,-0.57,3.15,29,1778
0.33,-0.09,0.93,0.52,0.24,3.32,30,1841
0.33,-0.1,0.95,-2.39,1.25,4.82,31,1894
0.34,-0.06,0.94,-3.99,1.43,7.84,32,1957
0.32,-0.12,0.95,-7.69,2.01,7.4,33,2020
0.31,-0.12,0.95,-3.72,1.42,6.04,34,2083
0.32,-0.11,0.95,-3.08,1.1,5.48,35,2136
0.32,-0.13,0.95,-3.8,0.72,4.81,36,2199
0.32,-0.13,0.95,-3.93,1.06,3.93,37,2252
0.31,-0.15,0.95,-1.4,0.96,3.34,38,2315
0.32,-0.12,0.95,-1.33,1.03,5.91,39,2378
0.31,-0.12,0.95,-2.48,1.6,7.81,40,2441
0.3,-0.16,0.94,-5.41,2.14,4.93,41,2494
0.3,-0.16,0.95,-4.32,2.43,3.8,42,2557
0.31,-0.14,0.94,-7.51,5.0,12.85,43,2620
0.29,-0.14,0.96,-16.13,7.63,19.82,44,2684
0.25,-0.25,0.95,-21.14,6.57,16.24,45,2748
0.25,-0.29,0.95,-0.04,-0.28,9.0,46,2812
0.28,-0.2,0.94,-1.98,-0.23,7.3,47,2875
0.3,-0.21,0.93,-2.5,2.16,10.45,48,2928
0.25,-0.25,0.95,-4.69,4.26,12.02,49,2991
0.21,-0.27,0.97,0.71,-2.1,5.91,50,3054
0.26,-0.28,0.93,11.99,-5.7,1.21,51,3117
0.26,-0.25,0.94,17.19,-7.5,-0.74,52,3170
0.26,-0.23,0.96,39.83,-12.5,-2.34,53,3224
0.29,-0.19,0.98,78.87,-25.79,-5.94,54,3287
0.31,-0.06,0.96,92.72,-27.77,-11.19,55,3341
