0.09,0.08,1.0,0.31,-0.54,0.37,1,65
0.09,0.07,1.0,0.33,-0.37,0.28,2,118
0.09,0.08,1.0,-0.23,-0.24,0.11,3,181
0.09,0.07,1.0,0.76,-0.2,0.07,4,244
0.09,0.08,0.99,-0.13,-0.22,-0.13,5,297
0.09,0.07,0.99,1.04,-0.59,0.13,6,360
0.09,0.08,1.0,1.27,-0.88,-0.13,7,423
0.09,0.07,1.01,0.18,0.05,-0.37,8,486
0.09,0.04,1.02,11.11,-0.42,-0.02,9,549
0.09,0.03,1.02,47.16,-3.86,2.21,10,612
0.09,0.19,1.01,73.84,-4.65,2.72,11,675
0.11,0.23,0.99,88.07,-6.04,2.62,12,738
0.11,0.34,0.94,105.14,-7.68,1.33,13,791
0.12,0.38,0.85,143.08,-8.59,0.46,14,854
0.14,0.58,0.73,156.18,-6.36,2.76,15,907
0.14,0.79,0.57,133.06,-3.19,4.05,16,970
0.15,0.85,0.44,105.1,-6.43,7.1,17,1033
0.17,0.9,0.34,73.44,-8.98,9.14,18,1096
0.19,0.95,0.29,60.93,-8.59,10.67,19,1149
0.22,0.96,0.27,35.05,-9.91,8.92,20,1203
0.22,0.99,0.23,11.0,-5.75,5.55,21,1266
0.22,0.98,0.27,-17.68,-3.47,-3.52,22,1329
0.2,0.98,0.29,-40.04,-1.0,-10.61,23,1393
0.2,1.03,0.33,-73.23,4.36,-13.78,24,1457
0.19,0.94,0.38,-123.95,7.96,-13.73,25,1511
0.17,0.82,0.52,-142.75,8.85,-7.15,26,1575
0.19,0.7,0.69,-182.04,14.32,0.6,27,1639
0.12,0.44,0.8,-209.56,22.29,-1.76,28,1703
0.07,0.04,0.95,-140.36,16.7,-1.6,29,1767
0.06,0.03,0.98,-59.84,8.74,2.4,30,1821
0.07,0.1,0.96,-52.97,8.08,2.76,31,1884
0.05,-0.01,0.98,-31.35,2.93,-2.82,32,1947
0.07,-0.01,1.0,-0.89,-2.22,-1.54,33,2011
0.08,0.02,1.01,-3.96,-2.03,-0.72,34,2064
0.07,0.0,1.0,-9.03,-1.39,-2.31,35,2127
0.06,-0.03,1.01,9.84,-3.12,-1.7,36,2191
0.07,-0.01,1.02,11.98,-3.16,0.57,37,2245
0.08,0.01,0.99,-0.17,-1.7,1.83,38,2309
0.08,0.0,0.98,-2.32,-1.93,1.77,39,2362
0.09,0.03,0.94,-6.12,-3.37,1.79,40,2425
0.09,0.01,0.93,-7.29,-7.63,1.1,41,2488
0.11,0.01,0.95,-2.5,-10.14,1.04,42,2551
0.12,0.01,0.95,-7.62,-8.34,5.42,43,2604
0.13,-0.01,0.94,-13.67,-7.6,11.54,44,2667
0.14,-0.02,0.96,-7.8,-13.83,5.2,45,2731
0.14,-0.07,0.98,-11.57,-20.8,-2.36,46,2795
0.16,-0.08,1.0,-4.82,-24.76,-4.61,47,2859
0.23,-0.08,1.06,2.98,-24.49,-3.32,48,2923
0.28,-0.06,1.05,-2.45,-16.59,0.94,49,2987
0.28,-0.07,1.02,2.1,-14.26,-1.14,50,3051
0.3,-0.05,1.01,-1.65,-11.72,0.02,51,3115
0.3,-0.07,1.02,-14.59,-0.27,-1.73,52,3179
0.29,-0.1,1.04,-5.3,-2.45,-1.97,53,3243
0.29,-0.11,1.02,17.57,-2.36,-3.77,54,3306
