0.13,0.53,0.79,146.17,-4.25,13.71,1,64
0.12,0.6,0.65,156.86,-6.48,16.89,2,128
0.22,0.87,0.46,199.37,-11.3,21.64,3,192
0.23,1.0,0.26,75.29,6.23,15.42,4,256
0.18,0.97,0.18,29.61,1.68,10.57,5,319
0.23,0.94,0.22,11.66,-0.85,6.85,6,372
0.25,1.0,0.24,-16.74,-1.18,1.77,7,435
0.26,1.05,0.29,-34.42,0.22,-5.83,8,498
0.23,0.97,0.34,-68.95,4.06,-12.63,9,561
0.21,0.95,0.39,-95.1,6.04,-15.17,10,614
0.18,0.8,0.48,-98.3,6.42,-16.28,11,678
0.17,0.74,0.58,-187.48,16.44,-11.47,12,742
0.15,0.48,0.71,-163.55,16.63,-11.38,13,796
0.11,0.43,0.85,-113.18,9.05,-8.64,14,860
0.09,0.31,0.92,-90.39,5.22,-8.87,15,913
0.09,0.23,0.98,-52.08,2.37,-6.65,16,976
0.08,0.18,1.01,-38.17,2.93,-4.44,17,1039
0.08,0.14,1.0,-36.01,4.47,-2.62,18,1102
0.08,0.08,0.99,-20.08,2.75,-1.44,19,1166
0.07,0.09,0.99,-12.48,0.96,-0.49,20,1229
0.07,0.09,0.99,-10.94,0.05,-0.46,21,1292
0.08,0.09,1.0,-10.66,-0.01,-1.59,22,1345
0.08,0.06,1.02,-6.9,-1.16,-1.99,23,1409
0.08,0.05,1.02,-1.55,-1.68,-1.82,24,1462
0.08,0.05,1.01,10.68,-2.39,0.23,25,1525
0.09,0.09,1.01,10.28,-1.22,1.16,26,1588
0.09,0.11,1.0,0.95,1.2,0.35,27,1651
0.08,0.09,0.99,-5.29,1.62,-0.05,28,1714
0.08,0.09,0.99,-1.38,-0.1,0.09,29,1777
0.08,0.09,0.99,-1.7,-0.73,-0.31,30,1840
0.08,0.09,1.0,-1.05,-1.01,-0.79,31,1893
0.09,0.07,1.01,-1.03,-0.83,-0.87,32,1956
0.09,0.08,1.01,-1.86,0.45,0.11,33,2019
0.08,0.08,1.0,0.87,0.22,-0.28,34,2082
0.08,0.08,1.0,-0.2,0.02,-0.98,35,2145
0.09,0.08,1.0,1.28,-0.05,-1.17,36,2208
0.09,0.07,0.99,-1.65,-0.02,-0.5,37,2271
0.09,0.08,0.99,0.62,-0.5,0.37,38,2334
0.09,0.08,0.99,-0.56,-0.83,0.02,39,2397
0.09,0.08,1.01,0.77,-0.95,-0.27,40,2460
0.09,0.07,1.02,1.14,-0.24,-0.01,41,2523
0.09,0.08,1.02,2.53,0.65,0.44,42,2586
0.09,0.08,1.0,5.65,1.56,0.28,43,2649
0.08,0.07,1.01,26.37,-0.24,0.48,44,2712
0.07,0.11,1.0,40.66,-3.06,-0.1,45,2775
0.08,0.16,1.01,67.91,-6.42,0.73,46,2829
0.1,0.31,0.99,63.23,-4.46,1.55,47,2892
0.1,0.33,0.97,60.9,-3.98,0.33,48,2945
0.11,0.39,0.9,73.8,-4.81,-0.42,49,3008
0.13,0.42,0.83,105.35,-7.47,1.27,50,3071
0.12,0.57,0.72,102.55,-8.64,10.85,51,3135
0.13,0.7,0.7,102.42,-12.55,14.17,52,3199
0.18,0.69,0.55,133.04,-11.62,18.76,53,3263
0.23,0.84,0.3,174.24,-12.87,30.97,54,3327
