0.12,0.63,0.7,-113.45,3.04,-10.56,1,64
0.12,0.51,0.81,-118.44,-0.67,-12.73,2,128
0.13,0.4,0.9,-128.25,5.81,-6.13,3,192
0.09,0.18,0.97,-137.34,9.4,-3.77,4,255
0.07,0.04,0.99,-89.84,5.8,-4.55,5,318
0.06,-0.04,0.99,-52.86,2.94,-2.8,6,381
0.06,-0.07,0.99,-32.97,0.71,-1.75,7,434
0.07,-0.1,1.01,-4.39,-3.17,0.68,8,497
0.07,-0.07,1.03,1.64,-2.4,2.44,9,550
0.07,-0.07,1.04,-3.17,0.9,4.13,10,613
0.07,-0.08,1.01,-1.06,2.22,4.17,11,676
0.07,-0.06,1.0,0.44,2.2,4.0,12,739
0.07,-0.05,0.99,3.48,1.39,2.75,13,792
0.07,-0.03,0.98,-3.55,1.03,0.33,14,855
0.07,-0.06,0.98,2.31,-1.7,-1.23,15,918
0.08,-0.04,0.99,2.04,-1.42,-0.79,16,971
0.07,-0.05,1.0,1.75,-1.07,-0.55,17,1034
0.08,-0.05,1.0,-1.07,0.13,-1.03,18,1097
0.08,-0.06,1.0,-2.93,0.29,-0.95,19,1160
0.09,-0.05,1.01,-0.92,1.76,-0.34,20,1223
0.09,-0.06,1.01,7.36,0.62,-2.25,21,1286
0.1,-0.02,1.0,8.76,0.78,-6.14,22,1349
0.05,-0.06,0.99,3.23,-0.28,-7.92,23,1412
0.01,-0.02,0.98,-1.49,1.06,-7.73,24,1475
0.02,-0.07,0.97,-14.48,2.82,-2.43,25,1538
0.06,-0.05,0.98,0.76,-1.73,0.83,26,1602
0.08,-0.06,1.0,0.49,-3.87,1.89,27,1665
0.08,-0.02,0.99,0.32,-2.0,5.32,28,1728
0.06,-0.04,1.02,8.64,-3.2,3.74,29,1791
0.08,0.0,1.03,-1.07,-1.09,-0.88,30,1854
0.1,-0.09,1.0,-8.14,0.42,0.24,31,1918
0.12,-0.09,1.0,0.78,-0.33,2.95,32,1981
0.12,-0.07,1.01,-2.23,1.5,2.43,33,2034
0.08,-0.07,1.01,-3.48,2.16,1.05,34,2097
0.07,-0.07,1.0,-4.13,1.72,-0.49,35,2160
0.07,-0.07,1.0,-0.87,0.88,0.79,36,2223
0.06,-0.05,1.0,2.27,0.6,-0.17,37,2276
0.05,-0.07,1.0,-0.67,0.24,-0.56,38,2339
0.06,-0.06,1.0,3.59,-1.57,-1.11,39,2392
0.08,-0.06,1.0,-1.23,0.0,-0.12,40,2456
0.07,-0.05,0.98,1.66,0.42,3.3,41,2519
0.07,-0.03,0.98,1.25,-0.73,1.59,42,2572
0.07,-0.04,0.98,-1.97,-2.14,-1.23,43,2635
0.08,-0.06,0.99,-1.87,-2.83,-1.51,44,2689
0.1,-0.06,1.0,1.83,-3.75,-1.04,45,2752
0.1,-0.06,1.02,-0.05,-2.48,-0.89,46,2816
0.09,-0.08,1.02,1.89,-1.16,1.38,47,2880
0.1,-0.05,1.02,4.27,-0.6,1.22,48,2943
0.09,-0.07,1.01,4.64,0.0,1.12,49,2996
0.09,-0.04,1.01,10.96,-0.13,2.43,50,3059
0.09,-0.05,1.02,16.6,-2.1,-0.02,51,3112
0.09,-0.04,1.03,26.88,-3.16,-2.51,52,3176
0.08,-0.07,0.99,91.19,-11.95,0.44,53,3240
0.11,0.16,0.96,140.72,-17.52,5.52,54,3304
